java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler_getActiveReplicationRpcHandlerCount_13.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_getNumGeneralCallsDropped_18.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer_configureNettyWatermarks_2.java,-,-,-,16,-,0,29.308,53335.946,1819.862,-,-,-,56,89.602,-,-,-,-,-,-,7,11,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_getSize_25.java,-,-,-,1,-,0,4,139.477,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_resizeQueues_33.java,-,-,-,5,-,0,12.31,7016.429,570,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_getReadQueueLength_29.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_isWriteRequest_12.java,-,-,-,9,-,0,9.472,4417.524,466.366,-,-,-,25,100,-,-,-,-,-,-,0,7,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer_totalCall_12.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerRequestDecoder_exceptionCaught_1.java,-,-,-,1,-,0,5.885,1128.408,191.756,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_getDeadline_26.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler_getBulkLoadQueueLength_9.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcFrameDecoder_NettyRpcFrameDecoder_0.java,-,-,-,1,-,0,11.667,949.78,81.41,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_getGeneralQueueLength_8.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_MetricsHBaseServerWrapperImpl_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_toShortString_11.java,-,-,-,3,-,0,14.304,7749.855,541.783,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_offer_5.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_getCellScanner_35.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_releaseByWAL_4.java,-,-,-,3,-,0,6,820.447,136.741,-,-,-,7,100,-,-,-,-,-,-,1,3,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler_start_2.java,-,-,-,1,-,0,7.826,3412.088,435.989,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_getWriteQueueLength_31.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_getScanQueueLength_7.java,-,-,-,2,-,0,9.778,2155.201,220.418,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer_authenticationSuccess_4.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServerResponder_run_1.java,-,-,-,3,-,0,9,3218.192,357.577,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_getResponseCellSize_19.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_getActiveScanHandlerCount_11.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getActiveMetaPriorityRpcHandlerCount_12.java,-,-,-,3,-,0,7.7,1170.4,152,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_getActiveWriteHandlerCount_9.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_remove_10.java,-,-,-,1,-,0,6,479.727,79.954,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_onConfigurationChange_22.java,-,-,-,1,-,0,8.357,1236.857,148,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getActiveScanRpcHandlerCount_22.java,-,-,-,3,-,0,7.7,1170.4,152,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_shouldDispatchToScanQueue_17.java,-,-,-,2,-,0,7.8,1356.559,173.918,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_stop_5.java,-,-,-,5,-,0,11.667,3080,264,-,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain_BufferChain_0.java,-,-,-,2,-,0,13.2,2164.8,164,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_getActiveWriteHandlerCount_25.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer_authenticationFallback_5.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_element_20.java,-,-,-,1,-,0,6.4,473.656,74.009,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer_getMetricsSource_17.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_getActiveWriteRpcHandlerCount_23.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_poll_8.java,-,-,-,1,-,0,6.188,606.988,98.099,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_getMetaPriorityQueueLength_7.java,-,-,-,2,-,0,7.333,558.412,76.147,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_onConfigurationChange_34.java,-,-,-,4,-,0,10.833,5180.733,478.222,-,-,-,15,100,-,-,-,-,-,-,1,1,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcHandler_run_3.java,-,-,-,5,-,0,7.692,2679.341,348.314,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MasterFifoRpcScheduler_getActiveRpcHandlerCount_5.java,-,-,-,1,-,0,6,430.196,71.699,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FastPathBalancedQueueRpcExecutor_dispatch_3.java,-,-,-,3,-,0,8.667,1636.87,188.87,-,-,-,7,100,-,-,-,-,-,-,0,2,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_init_3.java,-,-,-,1,-,0,5.4,472.873,87.569,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_toArray_13.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_isPluggableQueueType_19.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleServerCall_sendResponseIfReady_2.java,-,-,-,1,-,0,5,437.846,87.569,-,-,-,4,100,-,-,-,-,-,-,0,1,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_setCallBack_30.java,-,-,-,1,-,0,6,322.647,53.774,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerChannelWritabilityHandler_channelWritabilityChanged_2.java,-,-,-,2,-,0,5.333,609.177,114.221,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_isClientCellBlockSupported_18.java,-,-,-,2,-,0,8.25,641.101,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/UnknownServiceException_UnknownServiceException_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcFrameDecoder_handleTooBigRequest_2.java,-,-,-,5,-,0,11.25,18627.636,1655.79,-,-,-,37,95.457,-,-,-,-,-,-,6,7,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getActiveReplicationRpcHandlerCount_13.java,-,-,-,3,-,0,7.7,1170.4,152,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getPriorityQueueLength_6.java,-,-,-,3,-,0,7.7,1170.4,152,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcFrameDecoder_readRawVarint32_4.java,-,-,-,11,-,0,35,47163.949,1347.541,-,-,-,52,94.026,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServerResponder_doRunLoop_4.java,-,-,-,11,-,0,15.45,26424.945,1710.352,-,-,-,45,93.848,-,-,-,-,-,-,3,5,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain_getBuffers_5.java,-,-,-,1,-,0,5,250.947,50.189,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_getActiveScanHandlerCount_27.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MasterFifoRpcScheduler_dispatch_3.java,-,-,-,4,-,0,9.5,2526.314,265.928,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getNumLifoModeSwitches_16.java,-,-,-,3,-,0,7.7,1170.4,152,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_getHeader_6.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_remove_19.java,-,-,-,1,-,0,6.4,473.656,74.009,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getNettyDmUsage_23.java,-,-,-,3,-,0,5.5,802.711,145.947,-,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_disconnectSince_17.java,-,-,-,2,-,0,5,640,128,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_onConfigurationChange_2.java,-,-,-,7,-,0,13.412,7427.567,553.81,-,-,-,22,100,-,-,-,-,-,-,1,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer_unwritableTime_13.java,-,-,-,1,-,0,8,425.207,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServerResponder_doAsyncWrite_6.java,-,-,-,5,-,0,9.842,4491.354,456.341,-,-,-,16,100,-,-,-,-,-,-,1,6,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler_getCallMethod_27.java,-,-,-,3,-,0,8.938,1784.395,199.653,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_retainByWAL_3.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_getActiveReadHandlerCount_10.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getGeneralQueueLength_3.java,-,-,-,3,-,0,7.7,1170.4,152,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServer_authorizationSuccess_1.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerPreambleHandler_channelRead0_1.java,-,-,-,3,-,0,9.797,7920.905,808.513,-,-,-,22,100,-,-,-,-,-,-,0,2,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MetricsHBaseServerWrapperImpl_getNumGeneralCallsDropped_15.java,-,-,-,3,-,0,7.7,1170.4,152,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer_setSocketSendBufSize_10.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcFrameDecoder_decode_1.java,-,-,-,8,-,0,13,16307.053,1254.389,-,-,-,37,98.75,-,-,-,-,-,-,9,1,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_getBlockBytesScanned_21.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer_stop_7.java,-,-,-,5,-,0,9.429,5751.429,610,-,-,-,23,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_put_27.java,-,-,-,1,-,0,6,479.727,79.954,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcSchedulerContext_RpcSchedulerContext_0.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_start_4.java,-,-,-,5,-,0,13.571,3938.562,290.21,-,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/ServerCall_getRequestUser_27.java,-,-,-,1,-,0,6.25,452.123,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_getScanBalancer_15.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_getActiveReplicationRpcHandlerCount_16.java,-,-,-,2,-,0,7.333,614.253,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain_getBytes_1.java,-,-,-,3,-,0,13.636,4358.59,319.63,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_start_8.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_containsAll_23.java,-,-,-,1,-,0,8.25,809.318,98.099,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/MasterFifoRpcScheduler_stop_2.java,-,-,-,1,-,0,5.333,405.907,76.107,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/HeapByteBufAllocator_isDirectBufferPooled_0.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServer_getTotalAndMaxNettyOutboundBytes_15.java,-,-,-,2,-,0,13.462,4096.518,304.313,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_getActiveReadRpcHandlerCount_24.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/NettyRpcServerPreambleHandler_exceptionCaught_2.java,-,-,-,1,-,0,5.885,1128.408,191.756,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcScheduler_getActiveRpcHandlerCount_12.java,-,-,-,1,-,0,4.5,527.43,117.207,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_contains_11.java,-,-,-,1,-,0,6,479.727,79.954,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/FifoRpcScheduler_getWriteQueueLength_18.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_drainTo_16.java,-,-,-,1,-,0,8.25,962.709,116.692,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RpcExecutor_getNumLifoModeSwitches_23.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AdaptiveLifoCoDelCallQueue_add_18.java,-,-,-,1,-,0,6,479.727,79.954,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/BufferChain_write_3.java,-,-,-,5,-,0,16.154,6912.875,427.94,-,-,-,19,100,-,-,-,-,-,-,0,3,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/AnnotationReadingPriorityFunction_AnnotationReadingPriorityFunction_0.java,-,-,-,3,-,0,10.818,5369.202,496.313,-,-,-,12,100,-,-,-,-,-,-,0,5,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/SimpleRpcServerResponder_SimpleRpcServerResponder_0.java,-,-,-,1,-,0,5.625,1087.099,193.262,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/ipc/RWQueueRpcExecutor_computeNumCallQueues_1.java,-,-,-,1,-,0,7.5,870,116,-,-,-,3,100,-,-,-,-,-,-,0,1,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/SplitLogCounters_SplitLogCounters_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/LocalHBaseCluster_shutdown_27.java,-,-,-,1,-,0,4.5,316.388,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper_cloneRegionInfo_18.java,-,-,-,1,-,0,6.3,527.699,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_writeDataManifest_23.java,-,-,-,2,-,0,6,907.605,151.267,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils_getWorkingSnapshotDir_5.java,-,-,-,1,-,0,6.75,910.482,134.886,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotInfo_printUsage_9.java,-,-,-,1,-,0,10.5,1926.505,183.477,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_addRegion_9.java,-,-,-,4,-,0,15.714,23857.886,1518.229,-,-,-,25,99.537,-,-,-,-,-,-,5,5,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_getSnapshotDir_15.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper_cloneRegionInfo_19.java,-,-,-,1,-,0,6.353,2090.313,329.031,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils_getSpecifiedSnapshotDir_9.java,-,-,-,1,-,0,8,602.274,75.284,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV1_SnapshotManifestV1_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_getSnapshotFormat_28.java,-,-,-,2,-,0,6.667,693.333,104,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotInfo_main_15.java,-,-,-,1,-,0,6.25,499.715,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper_restoreHdfsRegions_2.java,-,-,-,2,-,0,6.5,1067.516,164.233,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_createRegionVisitor_5.java,-,-,-,4,-,0,9.059,3048.429,336.515,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotDescriptionUtils_isSecurityAvailable_20.java,-,-,-,2,-,0,5.625,1012.978,180.085,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotInfo_printInfo_2.java,-,-,-,1,-,0,14.167,14023.281,989.879,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/RestoreSnapshotHelper_getTableRegions_20.java,-,-,-,3,-,0,13.75,10647.33,774.351,-,-,-,16,100,-,-,-,-,-,-,1,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_consolidate_21.java,-,-,-,2,-,0,6.471,1969.083,304.313,-,-,-,10,100,-,-,-,-,-,-,0,1,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotInfo_addOptions_6.java,-,-,-,1,-,0,9.333,2174.53,232.985,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_getRegionManifestsMap_20.java,-,-,-,4,-,0,14.583,5004.01,343.132,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_getStoreFiles_12.java,-,-,-,3,-,0,14.531,6119.207,421.107,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifest_setStatusMsg_19.java,-,-,-,2,-,0,7.5,713.879,95.184,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/hbase-server/src/main/java/org/apache/hadoop/hbase/snapshot/SnapshotManifestV2_SnapshotManifestV2_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
