java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/dropwizard-validation/src/main/java/io/dropwizard/validation/BaseValidator_newValidator_1.java,0,-,-,1,0,0,4,301.137,75.284,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-validation/src/main/java/io/dropwizard/validation/MinDurationValidator_initialize_0.java,0,-,-,1,0,0,7.071,1046.571,148,-,-,-,5,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-validation/src/main/java/io/dropwizard/validation/MinDurationValidator_isValid_1.java,3,-,-,3,3,0,8.5,2046.879,240.809,-,-,-,12,100,-,-,3,3,-,-,2,0,-,-
/dropwizard-validation/src/main/java/io/dropwizard/validation/MaxDataSizeValidator_isValid_1.java,1,-,-,2,1,0,8.571,1310.789,152.925,-,-,-,3,100,-,-,1,1,-,-,0,0,-,-
/dropwizard-validation/src/main/java/io/dropwizard/validation/PortRangeValidator_initialize_0.java,0,-,-,1,0,0,9,932.511,103.612,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-validation/src/main/java/io/dropwizard/validation/BaseValidator_BaseValidator_0.java,0,-,-,1,0,0,3,75.799,25.266,-,-,-,1,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-validation/src/main/java/io/dropwizard/validation/BaseValidator_newConfiguration_2.java,0,-,-,1,0,0,4,550.43,137.608,-,-,-,6,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_build_22.java,6,-,-,7,6,0,15.692,13369.629,851.986,-,-,-,21,100,-,-,6,6,-,-,4,4,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_12.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_6.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setMaxThreads_3.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_buildWithDefaultRequestConfiguration_16.java,0,-,-,1,0,0,5.143,582.685,113.3,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_JerseyClientBuilder_1.java,0,-,-,1,0,0,5.625,374.67,66.608,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_8.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_16.java,0,-,-,1,0,0,5.833,513.333,88,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setKeepAlive_1.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getConnectionTimeout_5.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_13.java,0,-,-,1,0,0,4.8,337.48,70.308,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_configureCredentials_25.java,3,-,-,3,3,0,12,4903.912,408.659,-,-,-,7,100,-,-,3,3,-,-,2,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setWorkQueueSize_11.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_12.java,0,-,-,1,0,0,9,756,84,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_name_2.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_10.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_getMinThreads_0.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getKeepAlive_0.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getTlsConfiguration_24.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setUserAgent_19.java,0,-,-,1,0,0,9.167,628.214,68.532,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_7.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setMaxConnectionsPerRoute_3.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_name_18.java,0,-,-,1,0,0,4.8,337.48,70.308,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_isGzipEnabledForRequests_6.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_disableContentCompression_14.java,0,-,-,1,0,0,9,498.158,55.351,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStorePassword_12.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStorePassword_4.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustStoreType_9.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getProvider_18.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setKeyStorePassword_5.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustStorePassword_13.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getProtocol_16.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isVerifyHostname_14.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setProtocol_17.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setKeyStoreType_7.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustStorePath_11.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStorePath_2.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setVerifyHostname_15.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getSupportedProtocols_24.java,0,-,-,1,0,0,4.5,225.853,50.189,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStorePath_10.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isValidKeyStorePassword_30.java,1,-,-,3,1,0,7.583,1655.148,218.261,-,-,-,5,100,-,-,1,1,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getSupportedCiphers_21.java,0,-,-,1,0,0,4.5,225.853,50.189,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isTrustSelfSignedCertificates_1.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_isValidTrustStorePassword_31.java,1,-,-,3,1,0,7.583,1655.148,218.261,-,-,-,5,100,-,-,1,1,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setTrustSelfSignedCertificates_0.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getCertAlias_27.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStoreType_8.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getTrustStoreProvider_35.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStoreProvider_32.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_setKeyStorePath_3.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ssl/TlsConfiguration_getKeyStoreType_6.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_buildRx_21.java,0,-,-,1,0,0,6.875,788.522,114.694,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setChunkedEncodingEnabled_9.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_19.java,0,-,-,1,0,0,4.8,337.48,70.308,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_buildApacheRequest_3.java,1,-,-,2,1,0,10.833,5070.505,468.047,-,-,-,10,100,-,-,1,1,-,-,2,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_7.java,0,-,-,1,0,0,8.25,644.637,78.138,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_setApacheHttpClientBuilder_2.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_apply_6.java,2,-,-,2,2,0,8.5,2182.442,256.758,-,-,-,9,100,-,-,2,2,-,-,0,1,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardExecutorProvider_dispose_2.java,0,-,-,1,0,0,3,90,30,-,-,-,2,100,-,-,0,0,-,-,0,5,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_20.java,0,-,-,1,0,0,4.8,337.48,70.308,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_HttpClientBuilder_0.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardExecutorProvider_getExecutorService_1.java,0,-,-,1,0,0,4,159.453,39.863,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setConnectionRequestTimeout_11.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_getWorkQueueSize_10.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_getMaxThreads_2.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getConnectionRequestTimeout_10.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setMinThreads_1.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_AuthConfiguration_1.java,0,-,-,1,0,0,13.333,1134.802,85.11,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setUsername_4.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getRealm_9.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setRealm_10.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/NonProxyListProxyRoutePlanner_getNonProxyHostPatterns_6.java,0,-,-,1,0,0,4.5,225.853,50.189,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setDomain_14.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setPassword_6.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_ProxyConfiguration_0.java,0,-,-,1,0,0,3,75.799,25.266,-,-,-,2,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getCredentialType_15.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getPort_9.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_AuthConfiguration_2.java,0,-,-,1,0,0,17.5,4597.342,262.705,-,-,-,9,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setScheme_12.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setAuthScheme_8.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getDomain_13.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getUsername_3.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getNonProxyHosts_13.java,0,-,-,1,0,0,4.5,225.853,50.189,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setCredentialType_16.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setHost_8.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_AuthConfiguration_0.java,0,-,-,1,0,0,3,75.799,25.266,-,-,-,2,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_setHostname_12.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setPort_10.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setAuth_16.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/NonProxyListProxyRoutePlanner_determineProxy_7.java,3,-,-,3,3,0,7.273,1565.262,215.224,-,-,-,8,100,-,-,3,3,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getPassword_5.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getHostname_11.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/AuthConfiguration_getAuthScheme_7.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getScheme_11.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getHost_7.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_setNonProxyHosts_14.java,0,-,-,1,0,0,9.167,628.214,68.532,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/proxy/ProxyConfiguration_getAuth_15.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getProxyConfiguration_20.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createBuilder_18.java,0,-,-,1,0,0,7.556,1327.971,175.761,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createRequestExecutor_17.java,0,-,-,1,0,0,4.667,355.353,76.147,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_withProperty_5.java,0,-,-,1,0,0,5.786,555.429,96,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_createDropwizardApacheConnector_25.java,0,-,-,1,0,0,6.429,822.857,128,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_addJerseyRequestConfig_4.java,8,-,-,7,8,0,15.296,12948.211,846.493,-,-,-,19,100,-,-,8,8,-,-,6,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_getValidateAfterInactivityPeriod_22.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_withProvider_4.java,0,-,-,1,0,0,6.417,655.697,102.187,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_5.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_setGzipEnabledForRequests_7.java,0,-,-,1,0,0,6.75,326.916,48.432,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_3.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setRetries_17.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_17.java,0,-,-,1,0,0,4.8,337.48,70.308,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_9.java,0,-,-,1,0,0,9,879.05,97.672,-,-,-,5,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_8.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_close_8.java,0,-,-,1,0,0,3,75.799,25.266,-,-,-,2,100,-,-,0,0,-,-,0,1,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_isCookiesEnabled_7.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_apply_2.java,4,-,-,5,4,0,13.95,13401.889,960.709,-,-,-,19,100,-,-,4,4,-,-,4,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_JerseyClientBuilder_0.java,0,-,-,1,0,0,7.875,670.242,85.11,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientConfiguration_isChunkedEncodingEnabled_8.java,0,-,-,1,0,0,3.5,105,30,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setMaxConnections_15.java,0,-,-,1,0,0,13.5,627.844,46.507,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/DropwizardApacheConnector_getHttpEntity_5.java,2,-,-,3,2,0,7.857,1146.729,145.947,-,-,-,7,100,-,-,2,2,-,-,1,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createConfiguredRegistry_23.java,5,-,-,5,5,0,13.3,7848.938,590.146,-,-,-,20,100,-,-,5,5,-,-,3,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_15.java,0,-,-,1,0,0,4.8,337.48,70.308,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_createUserAgent_21.java,1,-,-,2,1,0,10.8,2119.122,196.215,-,-,-,4,100,-,-,1,1,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_4.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_11.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/ConfiguredCloseableHttpClient_getClient_2.java,0,-,-,1,0,0,3.5,122.042,34.869,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientBuilder_using_9.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_10.java,0,-,-,1,0,0,7.5,457.083,60.944,-,-,-,4,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/JerseyClientBuilder_using_6.java,0,-,-,1,0,0,7.2,657.911,91.377,-,-,-,5,100,-,-,0,0,-,-,0,0,-,-
/dropwizard-client/src/main/java/io/dropwizard/client/HttpClientConfiguration_setTlsConfiguration_25.java,0,-,-,1,0,0,9,467.023,51.891,-,-,-,3,100,-,-,0,0,-,-,0,0,-,-
