java_file,hse
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_isLazyLoadingEnabled_7.java,105
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_run_5.java,3909.54
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/ScanningHibernateBundle_ScanningHibernateBundle_1.java,799.545
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_registerUnitOfWorkListenerIfAbsent_6.java,2813.575
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_UnitOfWorkAwareProxyFactory_0.java,586.034
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_initialize_2.java,686.4
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_create_5.java,1474.485
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/ScanningHibernateBundle_ScanningHibernateBundle_2.java,656.358
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_configureSession_6.java,2156.229
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_createHibernate5Module_3.java,937.654
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/ScanningHibernateBundle_ScanningHibernateBundle_0.java,332.105
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkApplicationListener_UnitOfWorkApplicationListener_0.java,75.799
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_configure_10.java,200.758
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkApplicationListener_UnitOfWorkApplicationListener_1.java,414.449
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_beginTransaction_8.java,2558.691
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_create_7.java,9640.431
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/ScanningHibernateBundle_findEntityClassesFromDirectory_3.java,8906.449
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_UnitOfWorkAwareProxyFactory_2.java,780
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_onError_4.java,1027.986
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_commitTransaction_10.java,2338.331
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_validateSession_7.java,12098.087
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_UnitOfWorkAwareProxyFactory_1.java,1430.508
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_HibernateBundle_0.java,3545.448
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/HibernateBundle_HibernateBundle_0.java,1312.715
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_newAspect_9.java,232.989
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_isClosed_30.java,212.603
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_openStatelessSession_22.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_addNamedQuery_12.java,562.592
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_inTransaction_25.java,515.71
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getStatistics_28.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getSessionFactoryOptions_17.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_isOpen_9.java,212.603
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_createEntityManager_3.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_createEntityManager_6.java,578.571
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getMetamodel_8.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/HibernateBundle_HibernateBundle_0.java,1312.715
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_addNamedEntityGraph_14.java,796.158
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_openStatelessSession_23.java,355.242
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_current_2.java,207.566
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getProperties_10.java,484
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_containsFetchProfileDefinition_34.java,340.571
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_unwrap_13.java,629.009
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_fromTransaction_27.java,749.368
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getCurrentSession_20.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_createEntityManager_5.java,355.242
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getCache_31.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_DualSessionFactory_0.java,1332.25
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_fromSession_26.java,749.368
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getDefinedFilterNames_32.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_prepare_1.java,1009.122
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_close_29.java,212.603
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getCriteriaBuilder_7.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getPersistenceUnitUtil_11.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_findEntityGraphsByType_15.java,884.62
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getReference_16.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_getFilterDefinition_33.java,355.242
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/HibernateBundle_run_3.java,14264.629
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_openSession_19.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_withOptions_18.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_withStatelessOptions_21.java,235.241
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_inSession_24.java,515.71
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/dual/DualSessionFactory_createEntityManager_4.java,355.242
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_createProxyClass_8.java,2592
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_name_4.java,122.042
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/HibernateBundle_getSessionFactory_9.java,162.774
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkApplicationListener_onRequest_4.java,274.13
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_rollbackTransaction_9.java,2338.331
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_create_6.java,2528.328
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_newAspect_10.java,574.313
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/SessionFactoryManager_SessionFactoryManager_0.java,875.692
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_UnitOfWorkAwareProxyFactory_3.java,4114.633
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/SessionFactoryManager_stop_3.java,286.797
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_getSession_11.java,162.774
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_onFinish_5.java,1450.027
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/SessionFactoryFactory_configureBootstrapServiceRegistryBuilder_6.java,288.463
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/SessionFactoryManager_getDataSource_1.java,122.042
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/SessionFactoryManager_start_2.java,186.028
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkApplicationListener_onEvent_3.java,90
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_UnitOfWorkAspect_0.java,720
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_getSessionFactory_12.java,162.774
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/SessionFactoryFactory_configure_5.java,157.404
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAwareProxyFactory_buildCache_4.java,3986.539
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkApplicationListener_registerSessionFactory_2.java,515.71
/dropwizard-hibernate/src/main/java/io/dropwizard/hibernate/UnitOfWorkAspect_afterEnd_3.java,1650
/dropwizard-e2e/src/main/java/com/example/app1/App1Resource_emptyOptional_0.java,298.974
/dropwizard-e2e/src/main/java/com/example/app1/App1Resource_getMissingTemplateView_1.java,348.802
/dropwizard-e2e/src/main/java/com/example/app1/CustomJsonProvider_CustomJsonProvider_0.java,232.535
/dropwizard-e2e/src/main/java/com/example/app1/App1Resource_newCustomClass_3.java,273
/dropwizard-e2e/src/main/java/com/example/app1/CustomClassBodyWriter_isWriteable_0.java,713.752
/dropwizard-e2e/src/main/java/com/example/app1/App1_run_1.java,16891.789
/dropwizard-e2e/src/main/java/com/example/app1/App1_initialize_0.java,562.592
/dropwizard-e2e/src/main/java/com/example/app1/App1Resource_postMapper_2.java,3285.453
/dropwizard-e2e/src/main/java/com/example/httpsessions/HttpSessionsApp_run_0.java,894.614
/dropwizard-e2e/src/main/java/com/example/forms/FormsApp_initialize_0.java,515.71
/dropwizard-e2e/src/main/java/com/example/forms/FormsApp_run_1.java,534.857
/dropwizard-e2e/src/main/java/com/example/badlog/BadLogApp_onFatalError_0.java,337.585
/dropwizard-e2e/src/main/java/com/example/badlog/BadLogApp_run_1.java,357.201
/dropwizard-e2e/src/main/java/com/example/health/HealthApp_getStateChangeCounter_6.java,122.042
/dropwizard-e2e/src/main/java/com/example/health/HealthApp_run_0.java,21815.889
/dropwizard-e2e/src/main/java/com/example/health/HealthApp_getCriticalCheckHealthy2_2.java,122.042
/dropwizard-e2e/src/main/java/com/example/health/HealthApp_getCriticalCheckHealthy1_1.java,122.042
/dropwizard-e2e/src/main/java/com/example/health/HealthApp_getNonCriticalCheckHealthy_3.java,122.042
/dropwizard-e2e/src/main/java/com/example/health/HealthApp_getUnhealthyCheckCounter_5.java,122.042
/dropwizard-e2e/src/main/java/com/example/health/HealthApp_getHealthyCheckCounter_4.java,122.042
/dropwizard-e2e/src/main/java/com/example/validation/WasInjectedConstraintValidator_isValid_0.java,332.086
/dropwizard-e2e/src/main/java/com/example/validation/DefaultValidatorApp_run_0.java,538.012
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/bundles/JdbiExceptionsBundle_run_0.java,1076.025
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiFactory_buildSQLLogger_4.java,497.339
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/NamePrependingTemplateEngine_render_1.java,9317.003
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiHealthCheck_check_2.java,3258.175
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiHealthCheck_JdbiHealthCheck_0.java,2271.917
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiFactory_JdbiFactory_0.java,147
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiFactory_newInstance_5.java,387.176
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiHealthCheck_JdbiHealthCheck_1.java,958.748
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiFactory_configure_6.java,663.119
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/JdbiFactory_JdbiFactory_1.java,467.023
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/jersey/LoggingJdbiExceptionMapper_LoggingJdbiExceptionMapper_1.java,232.989
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/jersey/LoggingSQLExceptionMapper_LoggingSQLExceptionMapper_0.java,232.989
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/jersey/LoggingSQLExceptionMapper_LoggingSQLExceptionMapper_1.java,272.457
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/jersey/LoggingJdbiExceptionMapper_LoggingJdbiExceptionMapper_0.java,272.457
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/jersey/LoggingJdbiExceptionMapper_logException_2.java,3790.517
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/jersey/LoggingSQLExceptionMapper_logException_2.java,1413.228
/dropwizard-jdbi3/src/main/java/io/dropwizard/jdbi3/NamePrependingTemplateEngine_NamePrependingTemplateEngine_0.java,720
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/SlowRequestFilter_SlowRequestFilter_1.java,510.857
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/ThreadNameFilter_init_0.java,90
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/CacheBustingFilter_destroy_1.java,75.799
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/Servlets_Servlets_0.java,75.799
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/CacheBustingFilter_init_2.java,90
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/SlowRequestFilter_destroy_5.java,75.799
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/SlowRequestFilter_init_4.java,90
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/ThreadNameFilter_destroy_1.java,75.799
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/Servlets_getFullUrl_1.java,1798.484
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/SlowRequestFilter_SlowRequestFilter_0.java,235.241
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/SlowRequestFilter_setCurrentTimeProvider_2.java,628.214
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_LogConfigurationTask_0.java,212.603
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_getLoggerNames_4.java,1368.13
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/PostBodyTask_PostBodyTask_1.java,525.834
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_getTimer_7.java,1067.646
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/TaskServlet_chooseName_8.java,4058.501
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/Task_getName_3.java,122.042
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/GarbageCollectionTask_parseRuns_3.java,4028.918
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/Task_getResponseContentType_4.java,452.123
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/TaskServlet_getBody_6.java,1019.503
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/TaskServlet_getParams_5.java,5593.855
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/PostBodyTask_execute_3.java,726.868
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/GarbageCollectionTask_execute_2.java,3971.839
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_execute_3.java,16633.614
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_getLoggerLevel_5.java,3076.397
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/TaskServlet_add_2.java,22402.87
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/TaskServlet_getTasks_7.java,342.662
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_LogConfigurationTask_1.java,786.837
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/TaskServlet_TaskServlet_1.java,1791.412
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_LogConfigurationTask_2.java,1398.175
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/GarbageCollectionTask_GarbageCollectionTask_0.java,212.603
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/PostBodyTask_PostBodyTask_0.java,232.989
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/GarbageCollectionTask_GarbageCollectionTask_1.java,611.96
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/LogConfigurationTask_getDuration_6.java,3076.397
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/Task_Task_0.java,298.974
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/tasks/TaskServlet_TaskServlet_0.java,332.105
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_trimSlashes_7.java,1527.605
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ResourceURL_appendTrailingSlash_2.java,3718.719
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ByteRange_toString_6.java,515.71
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_getDefaultMediaType_12.java,122.042
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_getUriPath_10.java,122.042
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_trimTrailingSlashes_8.java,1527.605
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_getIndexFile_11.java,122.042
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ByteRange_getStart_1.java,105
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ByteRange_getEnd_2.java,105
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_readResource_17.java,899.242
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_isCachedClientSide_18.java,2321.214
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ResourceURL_isDirectory_1.java,8182.942
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ByteRange_hashCode_5.java,283.084
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_getResourceURL_16.java,319.718
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ResourceURL_ResourceURL_0.java,75.799
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ResourceNotFoundException_ResourceNotFoundException_0.java,232.989
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_loadAsset_15.java,10982.353
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_parseRangeHeader_19.java,13746.537
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_getResourceURL_9.java,229.438
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ByteRange_equals_4.java,4937.334
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/AssetServlet_getDefaultCharset_13.java,122.042
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ResourceURL_getLastModified_3.java,8816.518
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/assets/ByteRange_ByteRange_0.java,1129.263
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/ThreadNameFilter_formatName_3.java,1084.181
/dropwizard-servlets/src/main/java/io/dropwizard/servlets/SlowRequestFilter_setLogger_3.java,467.023
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/DropwizardResourceConfig_setUrlPattern_7.java,467.023
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/DefaultValueUtils_getDefaultValue_1.java,2697.981
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_packages_5.java,494.725
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_register_3.java,355.242
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_getProperty_10.java,507.647
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_getUrlPattern_11.java,207.566
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_replace_2.java,709.669
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyContainerHolder_getContainer_2.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_disable_7.java,493.714
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_setUrlPattern_12.java,6626.543
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_getResourceConfig_13.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_register_4.java,607.2
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_disable_1.java,186.028
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyServletContainer_JerseyServletContainer_1.java,232.989
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyEnvironment_enable_6.java,493.714
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/setup/JerseyServletContainer_JerseyServletContainer_0.java,75.799
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/DropwizardResourceConfig_getContextPath_8.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/DropwizardResourceConfig_getUrlPattern_6.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/DropwizardResourceConfig_allClasses_11.java,2397.39
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/DropwizardResourceConfig_setContextPath_9.java,467.023
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/DefaultValueUtils_DefaultValueUtils_0.java,75.799
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/FlashFactory_FlashFactory_0.java,467.023
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/Flash_Flash_0.java,1632.066
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/HttpSessionFactory_HttpSessionFactory_0.java,467.023
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/FlashFactory_provide_1.java,1966.184
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/HttpSessionFactory_provide_1.java,742.434
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/SessionFactoryProvider_createValueProvider_1.java,7092.4
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/SessionFactoryProvider_SessionFactoryProvider_0.java,1013.292
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/Flash_get_1.java,452.123
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/sessions/Flash_set_2.java,390.635
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JsonProcessingExceptionMapper_JsonProcessingExceptionMapper_0.java,126
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JsonProcessingExceptionMapper_isShowDetails_2.java,105
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JacksonFeature_configure_1.java,666.767
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JacksonMessageBodyProvider_JacksonMessageBodyProvider_0.java,645.293
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JsonProcessingExceptionMapper_toResponse_3.java,5673.429
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JacksonFeature_JacksonFeature_0.java,467.023
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JacksonMessageBodyProvider_getObjectMapper_10.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JacksonMessageBodyProvider_isProvidable_9.java,1884.304
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/jackson/JsonProcessingExceptionMapper_JsonProcessingExceptionMapper_1.java,599.658
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParamConverter_toString_3.java,993.253
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParam_getErrorStatus_10.java,259.11
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParam_equals_14.java,4282.509
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParam_hashCode_15.java,186.028
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/LongParam_errorMessage_4.java,225.853
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/IntParam_errorMessage_4.java,225.853
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParam_errorMessage_9.java,708.153
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParam_toString_16.java,207.566
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/UUIDParam_errorMessage_4.java,225.853
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParam_get_13.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParamConverter_fromString_2.java,5929.265
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/params/AbstractParam_mediaType_8.java,259.11
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/ErrorMessage_hashCode_14.java,325.529
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/IllegalStateExceptionMapper_toResponse_1.java,2314.317
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/IllegalStateExceptionMapper_IllegalStateExceptionMapper_0.java,272.457
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/ErrorMessage_getDetails_12.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/LoggingExceptionMapper_logException_4.java,905.081
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/ErrorMessage_toString_15.java,901.058
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/IllegalStateExceptionMapper_createResponse_2.java,1899.484
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/LoggingExceptionMapper_formatLogMessage_6.java,700.547
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/ErrorMessage_equals_13.java,6498.097
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/LoggingExceptionMapper_toResponse_2.java,9702.358
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/LoggingExceptionMapper_LoggingExceptionMapper_0.java,837.618
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/ErrorMessage_getCode_10.java,122.042
/dropwizard-jersey/src/main/java/io/dropwizard/jersey/errors/LoggingExceptionMapper_LoggingExceptionMapper_1.java,272.457
