java_file,hse
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/main/java/com/example/android/todolist/MainActivity_onLoaderReset_4.java,371.155
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_buildUriMatcher_0.java,2943.225
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_onCreate_1.java,408.529
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testUriMatcher_2.java,3488.799
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testInsert_3.java,7208.854
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestUtilities_getTestContentObserver_0.java,298.974
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_setUp_0.java,1067.516
/Lesson09-ToDo-List/T09.04-Solution-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testProviderRegistry_1.java,6886.329
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,1093.41
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onBindViewHolder_2.java,8948.008
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/AddTaskActivity_onClickAddTask_1.java,5829.928
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_CustomCursorAdapter_0.java,467.023
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,12431.051
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getPriorityColor_3.java,4020.916
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/AddTaskActivity_onPrioritySelected_2.java,3213.345
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/MainActivity_onCreateLoader_2.java,9342.298
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,399.647
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/MainActivity_onLoadFinished_3.java,689.419
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_swapCursor_5.java,2234.741
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getItemCount_4.java,494.725
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/MainActivity_onLoaderReset_4.java,371.155
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_TaskDbHelper_0.java,340.571
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onCreate_1.java,2467.731
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onUpgrade_2.java,898.961
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_buildUriMatcher_0.java,2943.225
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_onCreate_1.java,408.529
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_1.java,259.11
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_0.java,75.799
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_run_4.java,3063.121
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testUriMatcher_2.java,3488.799
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testDelete_5.java,13415.43
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testQuery_4.java,9225.35
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testInsert_3.java,7208.854
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/data/TestUtilities_getTestContentObserver_0.java,298.974
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_setUp_0.java,1067.516
/Lesson09-ToDo-List/T09.06-Solution-Delete/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testProviderRegistry_1.java,6886.329
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,1093.41
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onBindViewHolder_2.java,8948.008
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/AddTaskActivity_onClickAddTask_1.java,90
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_CustomCursorAdapter_0.java,467.023
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,12431.051
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getPriorityColor_3.java,4020.916
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/AddTaskActivity_onPrioritySelected_2.java,3213.345
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/MainActivity_onCreateLoader_2.java,6304.981
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,399.647
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/MainActivity_onLoadFinished_3.java,689.419
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_swapCursor_5.java,2234.741
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getItemCount_4.java,494.725
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/MainActivity_onLoaderReset_4.java,371.155
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_TaskDbHelper_0.java,340.571
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onCreate_1.java,2467.731
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onUpgrade_2.java,898.961
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_onCreate_0.java,105
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_1.java,259.11
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_0.java,75.799
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_run_4.java,3063.121
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/androidTest/java/com/example/android/todolist/data/TestUtilities_getTestContentObserver_0.java,298.974
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_setUp_0.java,1067.516
/Lesson09-ToDo-List/T09.01-Exercise-SetupContentProvider/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testProviderRegistry_1.java,6886.329
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,1093.41
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onBindViewHolder_2.java,8948.008
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/AddTaskActivity_onClickAddTask_1.java,90
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_CustomCursorAdapter_0.java,467.023
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,12431.051
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getPriorityColor_3.java,4020.916
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/AddTaskActivity_onPrioritySelected_2.java,3213.345
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/MainActivity_onCreateLoader_2.java,6304.981
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,399.647
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/MainActivity_onLoadFinished_3.java,689.419
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_swapCursor_5.java,2234.741
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getItemCount_4.java,494.725
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/MainActivity_onLoaderReset_4.java,371.155
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_TaskDbHelper_0.java,340.571
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onCreate_1.java,2467.731
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onUpgrade_2.java,898.961
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_onCreate_0.java,408.529
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onCreateViewHolder_1.java,1113.492
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_1.java,259.11
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_0.java,75.799
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_run_4.java,3063.121
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/androidTest/java/com/example/android/todolist/data/TestUtilities_getTestContentObserver_0.java,298.974
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_setUp_0.java,1067.516
/Lesson09-ToDo-List/T09.02-Solution-AddURIsToContract/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testProviderRegistry_1.java,6886.329
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onResume_2.java,249.079
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onCreate_0.java,2679.162
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onDestroy_6.java,249.079
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onSaveInstanceState_7.java,1198.472
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onStop_4.java,249.079
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onPause_3.java,249.079
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_resetLifecycleDisplay_9.java,378
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onRestart_5.java,249.079
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_logAndAppend_8.java,1118.044
/Lesson05a-Android-Lifecycle/T05a.02-Solution-PersistData/app/src/main/java/com/example/android/lifecycle/MainActivity_onStart_1.java,249.079
/Lesson05a-Android-Lifecycle/T05a.01-Exercise-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onCreate_0.java,899.327
/Lesson05a-Android-Lifecycle/T05a.01-Exercise-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_logAndAppend_1.java,1118.044
/Lesson05a-Android-Lifecycle/T05a.01-Exercise-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_resetLifecycleDisplay_2.java,378
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onResume_2.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onCreate_0.java,6476.823
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onDestroy_6.java,553.802
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onSaveInstanceState_7.java,1198.472
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onStop_4.java,553.802
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onPause_3.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_resetLifecycleDisplay_9.java,378
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onRestart_5.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_logAndAppend_8.java,1118.044
/Lesson05a-Android-Lifecycle/T05a.03-Solution-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onStart_1.java,249.079
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onResume_2.java,249.079
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onCreate_0.java,1023.617
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onDestroy_6.java,249.079
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onStop_4.java,249.079
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onPause_3.java,249.079
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_resetLifecycleDisplay_8.java,378
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onRestart_5.java,249.079
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_logAndAppend_7.java,1118.044
/Lesson05a-Android-Lifecycle/T05a.01-Solution-LogLifecycle/app/src/main/java/com/example/android/lifecycle/MainActivity_onStart_1.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onResume_2.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onCreate_0.java,2679.162
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onDestroy_6.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onSaveInstanceState_7.java,1198.472
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onStop_4.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onPause_3.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_resetLifecycleDisplay_9.java,378
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onRestart_5.java,249.079
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_logAndAppend_8.java,1118.044
/Lesson05a-Android-Lifecycle/T05a.03-Exercise-FixLifecycleDisplayBug/app/src/main/java/com/example/android/lifecycle/MainActivity_onStart_1.java,249.079
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,5748.781
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2541.769
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/MainActivity_onListItemClick_3.java,2647.816
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,981.743
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/MainActivity_onOptionsItemSelected_2.java,1681.8
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,105
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreateOptionsMenu_1.java,609.475
/Lesson03-Green-Recycler-View/T03.07-Solution-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,555.429
/Lesson03-Green-Recycler-View/T03.02-Solution-ViewHolder/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.02-Solution-ViewHolder/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.03-Exercise-RecyclerViewAdapter/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.03-Exercise-RecyclerViewAdapter/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.06-Exercise-RefreshMenuButton/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.06-Exercise-RefreshMenuButton/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.05-Exercise-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,2569.616
/Lesson03-Green-Recycler-View/T03.05-Exercise-GoingGreen/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.05-Exercise-GoingGreen/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.05-Exercise-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,981.743
/Lesson03-Green-Recycler-View/T03.05-Exercise-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,105
/Lesson03-Green-Recycler-View/T03.05-Exercise-GoingGreen/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,259.11
/Lesson03-Green-Recycler-View/T03.03-Solution-RecyclerViewAdapter/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,2569.616
/Lesson03-Green-Recycler-View/T03.03-Solution-RecyclerViewAdapter/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.03-Solution-RecyclerViewAdapter/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,981.743
/Lesson03-Green-Recycler-View/T03.03-Solution-RecyclerViewAdapter/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,105
/Lesson03-Green-Recycler-View/T03.03-Solution-RecyclerViewAdapter/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,259.11
/Lesson03-Green-Recycler-View/T03.04-Solution-WiringUpRecyclerView/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,2569.616
/Lesson03-Green-Recycler-View/T03.04-Solution-WiringUpRecyclerView/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.04-Solution-WiringUpRecyclerView/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.04-Solution-WiringUpRecyclerView/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,981.743
/Lesson03-Green-Recycler-View/T03.04-Solution-WiringUpRecyclerView/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,105
/Lesson03-Green-Recycler-View/T03.04-Solution-WiringUpRecyclerView/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,259.11
/Lesson03-Green-Recycler-View/T03.02-Exercise-ViewHolder/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,2569.616
/Lesson03-Green-Recycler-View/T03.02-Exercise-ViewHolder/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.02-Exercise-ViewHolder/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,981.743
/Lesson03-Green-Recycler-View/T03.02-Exercise-ViewHolder/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,105
/Lesson03-Green-Recycler-View/T03.02-Exercise-ViewHolder/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,259.11
/Lesson03-Green-Recycler-View/T03.01-Exercise-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,2569.616
/Lesson03-Green-Recycler-View/T03.01-Exercise-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.01-Exercise-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.01-Exercise-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,981.743
/Lesson03-Green-Recycler-View/T03.01-Exercise-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,105
/Lesson03-Green-Recycler-View/T03.01-Exercise-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/GreenAdapter_GreenAdapter_0.java,259.11
/Lesson03-Green-Recycler-View/T03.07-Exercise-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.07-Exercise-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/ColorUtils_getViewHolderBackgroundColorFromInstance_0.java,24759.637
/Lesson03-Green-Recycler-View/T03.07-Exercise-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/MainActivity_onOptionsItemSelected_2.java,1478.857
/Lesson03-Green-Recycler-View/T03.07-Exercise-RecyclerViewClickHandling/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreateOptionsMenu_1.java,609.475
/Lesson03-Green-Recycler-View/T03.01-Solution-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onCreateViewHolder_1.java,2569.616
/Lesson03-Green-Recycler-View/T03.01-Solution-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/MainActivity_onCreate_0.java,2234.185
/Lesson03-Green-Recycler-View/T03.01-Solution-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/GreenAdapter_onBindViewHolder_2.java,981.743
/Lesson03-Green-Recycler-View/T03.01-Solution-RecyclerViewLayout/app/src/main/java/com/example/android/recyclerview/GreenAdapter_getItemCount_3.java,105
