java_file,hsv
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/MainActivity_onCreate_0.java,1416.255
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/StyleActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_SelectorItemsAdapter_0.java,48.432
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onCreateViewHolder_1.java,325.485
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_onBindViewHolder_2.java,104.248
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorItemsAdapter_getItemCount_3.java,30
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onCreate_0.java,313.823
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/ResponsiveLayoutActivity_onCreate_0.java,97.672
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/SelectorsActivity_onListItemClick_1.java,88
/Lesson12-Visual-Polish/T12.02-Exercise-CreateNewStyles/app/src/main/java/com/example/android/visualpolish/ColorFontActivity_onCreate_0.java,97.672
/Lesson04a-Starting-New-Activities/T04a.02-Exercise-StartNewActivity/app/src/main/java/com/example/android/explicitintent/MainActivity_onCreate_0.java,576.645
/Lesson04a-Starting-New-Activities/T04a.02-Exercise-StartNewActivity/app/src/main/java/com/example/android/explicitintent/ChildActivity_onCreate_0.java,171.3
/Lesson04a-Starting-New-Activities/T04a.02-Solution-StartNewActivity/app/src/main/java/com/example/android/explicitintent/MainActivity_onCreate_0.java,544.624
/Lesson04a-Starting-New-Activities/T04a.02-Solution-StartNewActivity/app/src/main/java/com/example/android/explicitintent/ChildActivity_onCreate_0.java,171.3
/Lesson04a-Starting-New-Activities/T04a.03-Solution-PassingDataBetweenActivities/app/src/main/java/com/example/android/explicitintent/MainActivity_onCreate_0.java,698.12
/Lesson04a-Starting-New-Activities/T04a.03-Solution-PassingDataBetweenActivities/app/src/main/java/com/example/android/explicitintent/ChildActivity_onCreate_0.java,377.831
/Lesson04a-Starting-New-Activities/T04a.03-Exercise-PassingDataBetweenActivities/app/src/main/java/com/example/android/explicitintent/MainActivity_onCreate_0.java,544.624
/Lesson04a-Starting-New-Activities/T04a.03-Exercise-PassingDataBetweenActivities/app/src/main/java/com/example/android/explicitintent/ChildActivity_onCreate_0.java,171.3
/Lesson04a-Starting-New-Activities/T04a.01-Solution-AddNewActivity/app/src/main/java/com/example/android/explicitintent/MainActivity_onCreate_0.java,576.645
/Lesson04a-Starting-New-Activities/T04a.01-Solution-AddNewActivity/app/src/main/java/com/example/android/explicitintent/ChildActivity_onCreate_0.java,171.3
/Lesson02-GitHub-Repo-Search/T02.02-Exercise-AddMenu/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.05-Solution-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.05-Solution-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_makeGithubSearchQuery_1.java,227.431
/Lesson02-GitHub-Repo-Search/T02.05-Solution-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson02-GitHub-Repo-Search/T02.05-Solution-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.05-Solution-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_3.java,170.967
/Lesson02-GitHub-Repo-Search/T02.05-Solution-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_2.java,101.579
/Lesson02-GitHub-Repo-Search/T02.04-Exercise-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.04-Exercise-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_makeGithubSearchQuery_1.java,181.521
/Lesson02-GitHub-Repo-Search/T02.04-Exercise-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson02-GitHub-Repo-Search/T02.04-Exercise-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.04-Exercise-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_3.java,170.967
/Lesson02-GitHub-Repo-Search/T02.04-Exercise-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_2.java,101.579
/Lesson02-GitHub-Repo-Search/T02.05-Exercise-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.05-Exercise-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_makeGithubSearchQuery_1.java,357.233
/Lesson02-GitHub-Repo-Search/T02.05-Exercise-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson02-GitHub-Repo-Search/T02.05-Exercise-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.05-Exercise-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_3.java,170.967
/Lesson02-GitHub-Repo-Search/T02.05-Exercise-CreateAsyncTask/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_2.java,101.579
/Lesson02-GitHub-Repo-Search/T02.01-Exercise-CreateLayout/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,97.672
/Lesson02-GitHub-Repo-Search/T02.01-Exercise-CreateLayout/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,39.863
/Lesson02-GitHub-Repo-Search/T02.01-Exercise-CreateLayout/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.01-Solution-CreateLayout/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.01-Solution-CreateLayout/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,39.863
/Lesson02-GitHub-Repo-Search/T02.01-Solution-CreateLayout/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.03-Solution-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.03-Solution-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/MainActivity_makeGithubSearchQuery_1.java,181.521
/Lesson02-GitHub-Repo-Search/T02.03-Solution-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson02-GitHub-Repo-Search/T02.03-Solution-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.03-Solution-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_3.java,170.967
/Lesson02-GitHub-Repo-Search/T02.03-Solution-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_2.java,101.579
/Lesson02-GitHub-Repo-Search/T02.02-Solution-AddMenu/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,39.863
/Lesson02-GitHub-Repo-Search/T02.02-Solution-AddMenu/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.06-Exercise-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.06-Exercise-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_makeGithubSearchQuery_1.java,227.431
/Lesson02-GitHub-Repo-Search/T02.06-Exercise-AddPolish/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson02-GitHub-Repo-Search/T02.06-Exercise-AddPolish/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.06-Exercise-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_3.java,170.967
/Lesson02-GitHub-Repo-Search/T02.06-Exercise-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_2.java,101.579
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_showErrorMessage_3.java,98.991
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_showJsonDataView_2.java,98.991
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,470.649
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_makeGithubSearchQuery_1.java,227.431
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_5.java,170.967
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.06-Solution-AddPolish/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_4.java,101.579
/Lesson02-GitHub-Repo-Search/T02.04-Solution-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.04-Solution-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_makeGithubSearchQuery_1.java,357.233
/Lesson02-GitHub-Repo-Search/T02.04-Solution-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,355.744
/Lesson02-GitHub-Repo-Search/T02.04-Solution-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.04-Solution-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_3.java,170.967
/Lesson02-GitHub-Repo-Search/T02.04-Solution-ConnectingToTheInternet/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_2.java,101.579
/Lesson02-GitHub-Repo-Search/T02.03-Exercise-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreate_0.java,314.929
/Lesson02-GitHub-Repo-Search/T02.03-Exercise-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_buildUrl_0.java,39.863
/Lesson02-GitHub-Repo-Search/T02.03-Exercise-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/utilities/NetworkUtils_getResponseFromHttpUrl_1.java,394.203
/Lesson02-GitHub-Repo-Search/T02.03-Exercise-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/MainActivity_onOptionsItemSelected_2.java,333.669
/Lesson02-GitHub-Repo-Search/T02.03-Exercise-DisplayUrl/app/src/main/java/com/example/android/datafrominternet/MainActivity_onCreateOptionsMenu_1.java,101.579
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1080.961
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/MainActivity_onCreateLoader_2.java,370.881
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,88.811
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/MainActivity_onLoadFinished_3.java,94.012
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/MainActivity_onLoaderReset_4.java,74.231
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_TaskDbHelper_0.java,68.114
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onCreate_1.java,263.225
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onUpgrade_2.java,138.302
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_buildUriMatcher_0.java,245.269
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_onCreate_1.java,85.11
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_1.java,43.185
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_0.java,25.266
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_run_4.java,339.002
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testUriMatcher_2.java,387.644
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestUtilities_getTestContentObserver_0.java,49.829
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_setUp_0.java,164.233
/Lesson09-ToDo-List/T09.04-Exercise-Insert/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testProviderRegistry_1.java,658.979
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/AddTaskActivity_onCreate_0.java,212.607
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onBindViewHolder_2.java,813.455
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/AddTaskActivity_onClickAddTask_1.java,721.693
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_CustomCursorAdapter_0.java,51.891
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/MainActivity_onCreate_0.java,1080.961
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getPriorityColor_3.java,352.933
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/AddTaskActivity_onPrioritySelected_2.java,384.503
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/MainActivity_onCreateLoader_2.java,665.241
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/MainActivity_onResume_1.java,88.811
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/MainActivity_onLoadFinished_3.java,94.012
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_swapCursor_5.java,171.903
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_getItemCount_4.java,82.454
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/MainActivity_onLoaderReset_4.java,74.231
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_TaskDbHelper_0.java,68.114
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onCreate_1.java,263.225
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/data/TaskDbHelper_onUpgrade_2.java,138.302
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_buildUriMatcher_0.java,245.269
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/data/TaskContentProvider_onCreate_1.java,85.11
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/main/java/com/example/android/todolist/CustomCursorAdapter_onCreateViewHolder_1.java,180.942
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_1.java,43.185
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_PollingCheck_0.java,25.266
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/androidTest/java/com/example/android/todolist/utils/PollingCheck_run_4.java,339.002
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testUriMatcher_2.java,387.644
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testQuery_4.java,781.382
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/androidTest/java/com/example/android/todolist/data/TestTaskContentProvider_testInsert_3.java,744.14
/Lesson09-ToDo-List/T09.05-Solution-QueryAllTasks/app/src/androidTest/java/com/example/android/todolist/data/TestUtilities_getTestContentObserver_0.java,49.829
