java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/server/src/main/java/cn/keking/utils/FileHeaderRar_getDirectory_3.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_getSourceUrl_7.java,-,-,-,5,-,0,20.059,13693.044,682.644,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_isValidUrl_8.java,-,-,-,1,-,0,7.773,1444.506,185.843,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/SslUtils_trustAllHttpsCertificates_0.java,-,-,-,1,-,0,9.6,2921.403,304.313,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_decodeBase64String_10.java,-,-,-,3,-,0,8.591,4128.422,480.557,-,-,-,12,100,-,-,-,-,-,-,0,5,-,-
/server/src/main/java/cn/keking/utils/WebUtils_removeSessionAttr_15.java,-,-,-,2,-,0,7.5,1157.154,154.287,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/FileHeaderRar_setFileNameW_2.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/SslUtils_ignoreSsl_1.java,-,-,-,1,-,0,6.857,873.859,127.438,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConfigUtils_getHomePath_0.java,-,-,-,4,-,0,18,11325.293,629.183,-,-,-,17,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/LocalOfficeUtils_findOfficeHome_1.java,-,-,-,1,-,0,8,2244.307,280.538,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/RarUtils_getTree_5.java,-,-,-,1,-,0,10.5,2551.532,243.003,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_setSessionAttr_14.java,-,-,-,2,-,0,7.5,1361.407,181.521,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/FileHeaderRar_FileHeaderRar_0.java,-,-,-,1,-,0,10,875.692,87.569,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_0.java,-,-,-,1,-,0,5.25,345.078,65.729,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/RarUtils_getUTF8BytesFromGBKString_0.java,-,-,-,5,-,0,25.2,24069.095,955.123,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConfigUtils_getUserDir_3.java,-,-,-,4,-,0,13.316,7775.356,583.92,-,-,-,13,100,-,-,-,-,-,-,4,1,-,-
/server/src/main/java/cn/keking/utils/WebUtils_normalizedURL_0.java,-,-,-,1,-,0,5,560,112,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/RarUtils_traverse_6.java,-,-,-,4,-,0,19.038,16523.927,867.923,-,-,-,19,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/RarUtils_isChinese_2.java,-,-,-,6,-,0,14.545,5238.837,360.17,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConfigUtils_restorePropertiesFromEnvFormat_5.java,-,-,-,7,-,0,18.316,23399.978,1277.585,-,-,-,23,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/FileHeaderRar_getFileNameW_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_decodeUrl_9.java,-,-,-,2,-,0,8.938,1404.737,157.173,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/server/src/main/java/cn/keking/utils/DownloadUtils_downLoad_0.java,-,-,-,14,-,0,23.229,105628.375,4547.347,-,-,-,86,83.09,-,-,-,-,-,-,1,5,-,-
/server/src/main/java/cn/keking/utils/LocalOfficeUtils_getDefaultOfficeHome_0.java,-,-,-,7,-,0,21.442,62916.342,2934.318,-,-,-,72,87.534,-,-,-,-,-,-,1,4,-,-
/server/src/main/java/cn/keking/utils/WebUtils_getUrlParameterReg_1.java,-,-,-,5,-,0,21.714,15949.858,734.533,-,-,-,17,100,-,-,-,-,-,-,0,4,-,-
/server/src/main/java/cn/keking/utils/SimpleEncodingDetects_readFile_1.java,-,-,-,7,-,0,16.571,14203.881,857.131,-,-,-,23,100,-,-,-,-,-,-,3,4,-,-
/server/src/main/java/cn/keking/utils/DownloadUtils_getRelFilePath_1.java,-,-,-,4,-,0,13.812,8778.58,635.553,-,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/server/src/main/java/cn/keking/utils/FileHeaderRar_setDirectory_4.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConfigUtils_firstExists_2.java,-,-,-,3,-,0,7.5,1113.464,148.462,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_getLongSessionAttr_13.java,-,-,-,2,-,0,7.778,1288.538,165.669,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConvertPicUtil_convertJpg2Pdf_1.java,-,-,-,7,-,0,13.453,17813.453,1324.077,-,-,-,37,98.031,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/DateUtils_calculateCurrentTimeDifference_1.java,-,-,-,1,-,0,6,298.974,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_1.java,-,-,-,2,-,0,8.25,3838.669,465.293,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/EncodingDetects_getJavaEncode_2.java,-,-,-,4,-,0,14.062,6270.155,445.878,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConvertPicUtil_convertTif2Jpg_0.java,-,-,-,10,-,0,18.899,46755.485,2474.025,-,-,-,49,91.199,-,-,-,-,-,-,0,5,-,-
/server/src/main/java/cn/keking/utils/RarUtils_getUtf8String_1.java,-,-,-,7,-,0,19.205,16450.427,856.59,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/CaptchaUtil_generateCaptchaCode_1.java,-,-,-,2,-,0,10,2773.259,277.326,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConfigUtils_getEnvOrDefault_1.java,-,-,-,2,-,0,13,1734.689,133.438,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_getFileNameFromMultipartFile_4.java,-,-,-,2,-,0,12.618,5448.38,431.806,-,-,-,12,100,-,-,-,-,-,-,1,5,-,-
/server/src/main/java/cn/keking/utils/RarUtils_isMessyCode_4.java,-,-,-,4,-,0,16.5,12278.307,744.14,-,-,-,15,100,-,-,-,-,-,-,0,7,-,-
/server/src/main/java/cn/keking/utils/WebUtils_getFileNameFromURL_3.java,-,-,-,4,-,0,13.886,7977.434,574.48,-,-,-,12,100,-,-,-,-,-,-,0,2,-,-
/server/src/main/java/cn/keking/utils/DateUtils_getCurrentSecond_0.java,-,-,-,1,-,0,4,249.079,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/WebUtils_suffixFromUrl_5.java,-,-,-,2,-,0,13.406,4624.039,344.917,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/ConfigUtils_getCustomizedConfigPath_4.java,-,-,-,1,-,0,9.5,1683.391,177.199,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/server/src/main/java/cn/keking/utils/CaptchaUtil_generateCaptchaPic_0.java,-,-,-,2,-,0,16.533,25286.413,1529.487,-,-,-,27,99.002,-,-,-,-,-,-,1,7,-,-
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/HelloWorld/HelloWorld_printHW_0.java,-,-,-,1,-,0,7.059,1946.707,275.783,-,-,-,7,100,-,-,-,-,-,-,2,1,-,-
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_disposing_2.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_showForm_0.java,-,-,-,7,-,0,21.462,55763.783,2598.312,-,-,-,57,91.582,-,-,-,-,-,-,16,0,-,-
/server/LibreOfficePortable/App/libreoffice/share/Scripts/java/Highlight/HighlightText_actionPerformed_1.java,-,-,-,4,-,0,15.229,35435.201,2326.889,-,-,-,44,93.075,-,-,-,-,-,-,10,9,-,-
