java_file,hse
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_addMissingAnnotations_50.java,411.194
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_useLexicalFeatures_30.java,795.212
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_combineObjectRoles_26.java,795.212
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_printMDLog_6.java,411.194
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getAntecedentType_21.java,1030.129
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_debug_10.java,411.194
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_useMentionDetectionFeatures_27.java,795.212
/src/edu/stanford/nlp/coref/hybrid/HybridCorefSystem_main_13.java,4830.22
/src/edu/stanford/nlp/coref/hybrid/HybridCorefSystem_dictionaries_2.java,122.042
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getSieves_35.java,551.807
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getLanguage_5.java,4868.777
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_setMergeThreshold_13.java,1518.065
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getDownsamplingRate_23.java,816.844
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getSkipMentionType_40.java,430.735
/src/edu/stanford/nlp/coref/hybrid/HybridCorefPrinter_isFirstMention_2.java,3771.096
/src/edu/stanford/nlp/coref/hybrid/HybridCorefSystem_postProcessing_11.java,24157.702
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_checkMemory_3.java,411.194
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getPathWord2Vec_46.java,430.735
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getCurrentSieveForTrain_44.java,430.735
/src/edu/stanford/nlp/coref/hybrid/HybridCorefPrinter_linkDistanceAnalysis_6.java,80400.048
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_HybridCorefProperties_0.java,75.799
/src/edu/stanford/nlp/coref/hybrid/HybridCorefSystem_runCoref_6.java,704
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getSeed_15.java,430.735
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_useSemantics_42.java,411.194
/src/edu/stanford/nlp/coref/hybrid/HybridCorefSystem_HybridCorefSystem_1.java,3983.669
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_usePOSFeatures_29.java,795.212
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_doPostProcessing_7.java,411.194
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getAntecedentTypeStr_34.java,875.684
/src/edu/stanford/nlp/coref/hybrid/HybridCorefProperties_getPathSerializedWordVectors_43.java,551.807
/src/edu/stanford/nlp/coref/CorefProperties_conllOutputPath_17.java,3015.468
/src/edu/stanford/nlp/coref/CorefProperties_removeSingletonClusters_5.java,515.71
/src/edu/stanford/nlp/coref/CorefUtils_checkForInterrupt_7.java,290.592
/src/edu/stanford/nlp/coref/CorefProperties_getCorefMentionFilter_28.java,3974.444
/src/edu/stanford/nlp/coref/CorefProperties_getDataPath_19.java,3015.468
/src/edu/stanford/nlp/coref/CorefPrinter_printConllOutput_0.java,435.172
/src/edu/stanford/nlp/coref/CorefUtils_getSortedMentions_0.java,3492.541
/src/edu/stanford/nlp/coref/CorefProperties_getScorerPath_24.java,678.857
/src/edu/stanford/nlp/coref/CorefRules_entityNumberInLaterMention_30.java,9377.016
/src/edu/stanford/nlp/coref/CorefRules_entitySubjectObject_40.java,10615.429
/src/edu/stanford/nlp/coref/CorefRules_isContextOverlapping_46.java,3789.387
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefProperties_modelPath_1.java,717.35
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefDataExporter_finish_3.java,369.006
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefModel_makeFeatureVector_6.java,5408.684
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefModel_loadMapFromTextFile_9.java,6384.857
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefModel_getMentionFeatureIds_3.java,472.102
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefAlgorithm_runCoref_1.java,67138.571
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefDataExporter_process_1.java,155998.455
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefProperties_greedyness_0.java,532.286
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefAlgorithm_FastNeuralCorefAlgorithm_0.java,3117.102
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefModel_loadFromTextFiles_8.java,10434.134
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefModel_getPairFeatureIds_2.java,472.102
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefModel_getAllWeights_4.java,4948.153
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefDataExporter_getName_4.java,201.53
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefModel_getEmbeddingExtractor_1.java,122.042
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefDataExporter_getSentenceArray_2.java,6360.311
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefDataExporter_main_5.java,35535.798
/src/edu/stanford/nlp/coref/fastneural/FastNeuralCorefDataExporter_writeCompressor_6.java,5558.173
/src/edu/stanford/nlp/coref/CorefProperties_getDevDataPath_21.java,1478.099
/src/edu/stanford/nlp/coref/CorefRules_mentionMatchesSpeaker_34.java,22717.067
/src/edu/stanford/nlp/coref/CorefRules_entityIsRelativePronoun_9.java,1332.574
/src/edu/stanford/nlp/coref/CorefRules_entityHaveDifferentLocation_28.java,60093.798
/src/edu/stanford/nlp/coref/CorefProperties_removeNestedMentions_13.java,515.71
/src/edu/stanford/nlp/coref/CorefRules_antecedentMatchesMentionSpeakerAnnotation_33.java,9326.409
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_getFiles_2.java,3923.427
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_toMention_6.java,7860.857
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_getFiles_2.java,3923.427
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_getField_6.java,2153.699
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_getNextDocument_4.java,16336.228
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_extractGoldMentions_16.java,28317.03
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_getNextDocument_3.java,15279.65
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_makeDocInfo_7.java,2304.558
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_CoNLLDocumentReader_1.java,7510.669
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_nextDoc_4.java,15322.782
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_concatField_7.java,4784.606
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_nextDoc_13.java,3735.315
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_CoreNLPDocumentReader_1.java,8177.539
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_close_5.java,207.566
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_setDependencyTree_15.java,13715.924
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_reset_3.java,799.545
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_usage_8.java,304.722
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_extractGoldMentions_5.java,10891.566
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_makeDocInfo_14.java,5760.994
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_CoreNLPDocumentReader_0.java,416.299
/src/edu/stanford/nlp/coref/docreader/CoreNLPDocumentReader_reset_8.java,799.545
/src/edu/stanford/nlp/coref/docreader/CoNLLDocumentReader_main_12.java,72316.033
/src/edu/stanford/nlp/coref/CorefRules_isAcronym_11.java,125452.231
/src/edu/stanford/nlp/coref/CorefRules_entityAttributesAgree_20.java,1563.722
/src/edu/stanford/nlp/coref/CorefUtils_mergePronounsBasedOnSpeaker_6.java,23672.475
/src/edu/stanford/nlp/coref/CorefProperties_mdType_9.java,3892.8
/src/edu/stanford/nlp/coref/CorefRules_getSpeakerClusterId_39.java,8687.944
/src/edu/stanford/nlp/coref/CorefRules_entityIsApposition_13.java,5037.146
/src/edu/stanford/nlp/coref/CorefProperties_getMentionDetectionModel_10.java,1437.386
/src/edu/stanford/nlp/coref/CorefProperties_getInputPath_23.java,1016.419
/src/edu/stanford/nlp/coref/CorefUtils_filterXmlTagsFromMentions_15.java,11060.242
/src/edu/stanford/nlp/coref/CorefUtils_getLabeledMentionPairs_3.java,8906.657
/src/edu/stanford/nlp/coref/statistical/Clusterer_doTraining_3.java,153862.087
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_getWeightVector_7.java,8664.86
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_prevprevWord_32.java,1205.818
/src/edu/stanford/nlp/coref/statistical/MetaFeatureExtractor_filterOut_3.java,7869.255
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_printWeightVector_8.java,126
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_getNumEpochs_11.java,105
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_bin_12.java,473.143
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_setWeight_6.java,503.713
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_getDependencyParent_16.java,1985.882
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_weightFeatureProduct_5.java,3018.888
/src/edu/stanford/nlp/coref/statistical/Example_Example_1.java,2817.273
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_addFeature_11.java,1124.052
/src/edu/stanford/nlp/coref/statistical/Clusterer_writeModel_4.java,2109.083
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_clusteringModelPath_5.java,904.874
/src/edu/stanford/nlp/coref/statistical/Clusterer_trainPolicy_5.java,11355.575
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_getNumTrainingExamples_10.java,105
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_constant_16.java,3083.407
/src/edu/stanford/nlp/coref/statistical/MetadataWriter_process_1.java,64538.778
/src/edu/stanford/nlp/coref/statistical/ClusteringCorefAlgorithm_ClusteringCorefAlgorithm_0.java,2167.717
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_maxMargin_14.java,4769.323
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_writeModel_4.java,166.421
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_addNumeric_8.java,2266.436
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_lastWord_28.java,720
/src/edu/stanford/nlp/coref/statistical/Clusterer_getFeatures_11.java,82899.879
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_wordIndicator_23.java,1321.577
/src/edu/stanford/nlp/coref/statistical/FeatureExtractorRunner_FeatureExtractorRunner_0.java,2550
/src/edu/stanford/nlp/coref/statistical/ClustererDataLoader_loadDocuments_0.java,56627.187
/src/edu/stanford/nlp/coref/statistical/Clusterer_cappedLog_13.java,551.686
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_learn_3.java,21099.204
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_bin_13.java,12497.786
/src/edu/stanford/nlp/coref/statistical/Clusterer_Clusterer_1.java,538.012
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_pairwiseScoreThresholds_7.java,6734.749
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_getPOS_25.java,950.824
/src/edu/stanford/nlp/coref/statistical/MetaFeatureExtractor_newBuilder_0.java,273
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_nextWord_30.java,1490.748
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_adaGrad_18.java,4643.905
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_quadraticallySmoothedSVM_12.java,11097.4
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_wordIndicator_24.java,1835.105
/src/edu/stanford/nlp/coref/statistical/CompressedFeatureVector_CompressedFeatureVector_0.java,1422.437
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_headEmbeddingLevel_20.java,5668.887
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_getDefaultOutputPath_2.java,389.712
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_getDependencyParent_15.java,479.727
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_loadVocabulary_3.java,5401.135
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_headWord_27.java,268.872
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_learn_2.java,817.493
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_minClassImbalance_8.java,532.286
/src/edu/stanford/nlp/coref/statistical/FeatureExtractorRunner_process_1.java,1232.961
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_numEmbeddedNps_19.java,4257.856
/src/edu/stanford/nlp/coref/statistical/Clusterer_evaluatePolicy_6.java,7908.732
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_getRole_14.java,2073.174
/src/edu/stanford/nlp/coref/statistical/MetaFeatureExtractor_toString_7.java,122.042
/src/edu/stanford/nlp/coref/statistical/MetaFeatureExtractor_getConjunction_6.java,4499.684
/src/edu/stanford/nlp/coref/statistical/MetaFeatureExtractor_anaphoricityMFE_2.java,1691.812
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_relaxedStringMatch_9.java,1980.731
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_log_11.java,7178.355
/src/edu/stanford/nlp/coref/statistical/MetadataWriter_MetadataWriter_0.java,2035.999
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_trainingPath_0.java,406.118
/src/edu/stanford/nlp/coref/statistical/Clusterer_addSuffix_12.java,4499.684
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_maxTrainExamplesPerDocument_9.java,574.799
/src/edu/stanford/nlp/coref/statistical/PairwiseModelTrainer_trainRanking_0.java,199778.304
/src/edu/stanford/nlp/coref/statistical/Clusterer_earliestMention_10.java,4610.083
/src/edu/stanford/nlp/coref/statistical/EvalUtils_f1_1.java,5618.884
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_classificationModelPath_2.java,904.874
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_anaphoricityModelPath_4.java,904.874
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_rankingModelPath_3.java,904.874
/src/edu/stanford/nlp/coref/statistical/DatasetBuilder_DatasetBuilder_1.java,1441.868
/src/edu/stanford/nlp/coref/statistical/Clusterer_Clusterer_0.java,335.047
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_hinge_13.java,162.774
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_writeModel_5.java,6663.557
/src/edu/stanford/nlp/coref/statistical/MetaFeatureExtractor_MetaFeatureExtractor_1.java,3989.028
/src/edu/stanford/nlp/coref/statistical/DatasetBuilder_DatasetBuilder_0.java,258.117
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefAlgorithm_runCoref_4.java,42336.316
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_getDefaultModelPath_1.java,2140.527
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_nextnextWord_29.java,1896.246
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_maximalNp_18.java,4624.226
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefProperties_wordCountsPath_6.java,717.35
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_wordIndicator_22.java,5414.907
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefAlgorithm_StatisticalCorefAlgorithm_0.java,2004.982
/src/edu/stanford/nlp/coref/statistical/MaxMarginMentionRanker_MaxMarginMentionRanker_1.java,4224.48
/src/edu/stanford/nlp/coref/statistical/FeatureExtractorRunner_finish_2.java,771.429
/src/edu/stanford/nlp/coref/statistical/DatasetBuilder_process_2.java,47449.189
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_printWeightVector_9.java,6422.841
/src/edu/stanford/nlp/coref/statistical/DatasetBuilder_finish_3.java,325.529
/src/edu/stanford/nlp/coref/statistical/Clusterer_runPolicy_7.java,14879.478
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_getFeatures_7.java,1028971.585
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_writeWeights_10.java,390.635
/src/edu/stanford/nlp/coref/statistical/Example_isNewLink_2.java,152.156
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_getPropers_10.java,5716.458
/src/edu/stanford/nlp/coref/statistical/StatisticalCorefAlgorithm_makeThresholds_3.java,10348.018
/src/edu/stanford/nlp/coref/statistical/Clusterer_getClusterMerges_2.java,5868.641
/src/edu/stanford/nlp/coref/statistical/MetaFeatureExtractor_identifiers_5.java,19985.453
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_risk_15.java,6556.558
/src/edu/stanford/nlp/coref/statistical/MaxMarginMentionRanker_newBuilder_0.java,497.339
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_label_4.java,536.667
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_PairwiseModel_1.java,9922.496
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_headContainedIn_21.java,1762.304
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_firstWord_26.java,355.353
/src/edu/stanford/nlp/coref/statistical/MetadataWriter_finish_2.java,1406.914
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_newBuilder_0.java,497.339
/src/edu/stanford/nlp/coref/statistical/ClusteringCorefAlgorithm_runCoref_2.java,34074.86
/src/edu/stanford/nlp/coref/statistical/PairwiseModel_getClassifier_3.java,122.042
/src/edu/stanford/nlp/coref/statistical/FeatureExtractor_prevWord_31.java,1205.818
/src/edu/stanford/nlp/coref/statistical/SimpleLinearClassifier_invScaling_17.java,3661.703
/src/edu/stanford/nlp/coref/CorefProperties_setInput_18.java,2551.532
/src/edu/stanford/nlp/coref/CorefRules_entityHeadsAgree_22.java,5863.869
/src/edu/stanford/nlp/coref/CorefUtils_getMentionPairs_1.java,8330.168
/src/edu/stanford/nlp/coref/CorefProperties_getTrainDataPath_20.java,1478.099
/src/edu/stanford/nlp/coref/CorefScorer_getFinalConllScoreFromOutputDir_4.java,11593.034
/src/edu/stanford/nlp/coref/CorefScorer_printScoreSummary_1.java,19200.57
/src/edu/stanford/nlp/coref/CorefProperties_conll_2.java,515.71
/src/edu/stanford/nlp/coref/misc/SingletonPredictor_SingletonPredictor_0.java,75.799
/src/edu/stanford/nlp/coref/misc/SingletonPredictor_getPathSingletonPredictor_5.java,717.35
/src/edu/stanford/nlp/coref/misc/SingletonPredictor_main_6.java,10709.848
/src/edu/stanford/nlp/coref/misc/FromFileCorefAlgorithm_FromFileCorefAlgorithm_0.java,20327.379
/src/edu/stanford/nlp/coref/misc/FromFileCorefAlgorithm_main_2.java,2594.267
/src/edu/stanford/nlp/coref/misc/SingletonPredictor_setTokenIndices_1.java,2468.738
/src/edu/stanford/nlp/coref/misc/FromFileCorefAlgorithm_runCoref_1.java,2566.44
/src/edu/stanford/nlp/coref/misc/SingletonPredictor_generateFeatureVectors_2.java,38046.643
/src/edu/stanford/nlp/coref/CorefUtils_getUnlabeledMentionPairs_2.java,1785.384
/src/edu/stanford/nlp/coref/CorefRules_entitySameProperHeadLastWord_29.java,55806.813
/src/edu/stanford/nlp/coref/CorefRules_entitySameSpeaker_37.java,7980.24
/src/edu/stanford/nlp/coref/CorefRules_sentenceContextIncompatible_45.java,42521.632
/src/edu/stanford/nlp/coref/CorefRules_entityIsPredicateNominatives_12.java,10459.125
/src/edu/stanford/nlp/coref/CorefProperties_removeXmlMentions_6.java,515.71
/src/edu/stanford/nlp/coref/CorefUtils_removeSingletonClusters_5.java,2182.442
/src/edu/stanford/nlp/coref/CorefProperties_getLanguageStr_26.java,426.424
/src/edu/stanford/nlp/coref/data/Mention_addPredicateNominatives_48.java,791.145
/src/edu/stanford/nlp/coref/data/Document_isIncompatible_8.java,2380.09
/src/edu/stanford/nlp/coref/data/Dictionaries_getWordsFromFile_7.java,3960.852
/src/edu/stanford/nlp/coref/data/InputDoc_InputDoc_1.java,812.633
/src/edu/stanford/nlp/coref/data/Document_getSpeakerInfo_12.java,319.718
/src/edu/stanford/nlp/coref/data/Dictionaries_loadGenderNumber_13.java,3120.538
/src/edu/stanford/nlp/coref/data/Document_isCoref_14.java,3854.994
/src/edu/stanford/nlp/coref/data/Mention_numbersAgree_37.java,3248.511
/src/edu/stanford/nlp/coref/data/Dictionaries_loadDemonymLists_4.java,12417.101
/src/edu/stanford/nlp/coref/data/Mention_setSemantics_19.java,5858.974
/src/edu/stanford/nlp/coref/data/Mention_isListLike_24.java,41546.111
/src/edu/stanford/nlp/coref/data/DocumentMaker_resetDocs_7.java,186.028
/src/edu/stanford/nlp/coref/data/DocumentPreprocessor_mentionReordering_4.java,4992.059
/src/edu/stanford/nlp/coref/data/DocumentPreprocessor_DocumentPreprocessor_0.java,75.799
/src/edu/stanford/nlp/coref/data/CorefCluster_getCorefMentions_1.java,225.853
