java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/main/java/junit/runner/BaseTestRunner_getFilteredTrace_25.java,-,-,-,1,-,0,4.571,410.782,89.858,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_showStackRaw_27.java,-,-,-,2,-,0,8.25,944.204,114.449,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_getFilteredTrace_26.java,-,-,-,5,-,0,9.722,4720.555,485.543,-,-,-,20,100,-,-,-,-,-,-,2,0,-,-
/src/main/java/junit/runner/Version_Version_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/junit/runner/BaseTestRunner_getPreferencesFile_21.java,-,-,-,1,-,0,8.125,1016.419,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_processArguments_13.java,-,-,-,6,-,0,18.789,12985.067,691.082,-,-,-,20,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_filterLine_28.java,-,-,-,3,-,0,18.75,7988.642,426.061,-,-,-,18,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_addError_6.java,-,-,-,1,-,0,5.786,555.429,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_truncate_16.java,-,-,-,3,-,0,14.167,2987.867,210.908,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_getTest_11.java,-,-,-,8,-,0,16.8,22072.547,1313.842,-,-,-,46,97.185,-,-,-,-,-,-,1,1,-,-
/src/main/java/junit/runner/BaseTestRunner_setLoading_14.java,-,-,-,1,-,0,6,259.11,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_setPreferences_1.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_endTest_5.java,-,-,-,1,-,0,5,340.571,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_getPreferences_2.java,-,-,-,2,-,0,13.75,3096.169,225.176,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/runner/BaseTestRunner_setPreference_4.java,-,-,-,1,-,0,7.2,657.911,91.377,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestDecorator_basicRun_1.java,-,-,-,1,-,0,5,304.722,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/ActiveTestSuite_waitUntilFinished_6.java,-,-,-,3,-,0,4,444.053,111.013,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/ActiveTestSuite_run_4.java,-,-,-,1,-,0,5.25,492.268,93.765,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestDecorator_getTest_5.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestSetup_setUp_2.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestDecorator_run_3.java,-,-,-,1,-,0,4.667,232.535,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/ActiveTestSuite_ActiveTestSuite_1.java,-,-,-,1,-,0,6.667,444.053,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/ActiveTestSuite_ActiveTestSuite_2.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestDecorator_toString_4.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/ActiveTestSuite_ActiveTestSuite_3.java,-,-,-,1,-,0,7.7,708.4,92,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestDecorator_countTestCases_2.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestSetup_run_1.java,-,-,-,1,-,0,7.944,1579.425,198.809,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestSetup_tearDown_3.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestSetup_TestSetup_0.java,-,-,-,1,-,0,5.25,232.989,44.379,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/ActiveTestSuite_runTest_5.java,-,-,-,2,-,0,8.182,1961.581,239.749,-,-,-,13,100,-,-,-,-,-,-,0,2,-,-
/src/main/java/junit/extensions/ActiveTestSuite_ActiveTestSuite_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/ActiveTestSuite_runFinished_7.java,-,-,-,1,-,0,4,212.603,53.151,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/junit/extensions/TestDecorator_TestDecorator_0.java,-,-,-,1,-,0,5.333,258.304,48.432,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertEquals_43.java,-,-,-,1,-,0,6.667,438.195,65.729,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/ComparisonFailure_ComparisonFailure_0.java,-,-,-,1,-,0,9.167,1100,120,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertArrayEquals_24.java,-,-,-,1,-,0,8.333,709.251,85.11,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/validator/AnnotationValidator_validateAnnotatedField_1.java,-,-,-,1,-,0,4.5,274.13,60.918,-,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/org/junit/validator/AnnotationValidator_validateAnnotatedClass_0.java,-,-,-,1,-,0,4.5,274.13,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/validator/AnnotationValidator_validateAnnotatedMethod_2.java,-,-,-,1,-,0,4.5,274.13,60.918,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/validator/AnnotationValidatorFactory_createAnnotationValidator_0.java,-,-,-,3,-,0,14.583,6694.331,459.04,-,-,-,14,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/org/junit/validator/PublicClassValidator_validateTestClass_0.java,-,-,-,2,-,0,8.5,1781.543,209.593,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/validator/AnnotationsValidator_validateTestClass_0.java,-,-,-,2,-,0,11.917,3320.357,278.631,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/AssumptionViolatedException_AssumptionViolatedException_3.java,-,-,-,1,-,0,6,408.686,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assume_assumeNotNull_5.java,-,-,-,1,-,0,7.5,1084.162,144.555,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assume_assumeThat_6.java,-,-,-,2,-,0,11,1559.552,141.777,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assume_assumeNoException_8.java,-,-,-,1,-,0,5,340.571,68.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_equalsRegardingNull_8.java,-,-,-,2,-,0,10.125,1161.476,114.714,-,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/org/junit/Assert_assertNotSame_57.java,-,-,-,1,-,0,7,526.989,75.284,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_format_61.java,-,-,-,4,-,0,20.184,12312.368,610,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertArrayEquals_20.java,-,-,-,1,-,0,8.75,832.859,95.184,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertNotEquals_14.java,-,-,-,2,-,0,7.857,1091.937,138.974,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertNotEquals_15.java,-,-,-,1,-,0,6.667,438.195,65.729,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertNotEquals_18.java,-,-,-,1,-,0,7,577.179,82.454,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/DisableOnDebug_isDebugging_3.java,-,-,-,4,-,0,10.667,2108.312,197.654,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_expectMessage_9.java,-,-,-,1,-,0,5.4,431.754,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_starting_8.java,-,-,-,1,-,0,4.5,342.662,76.147,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_finished_6.java,-,-,-,-,-,0,7.5,870,116,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TestWatchman_succeeded_1.java,-,-,-,-,-,0,10.214,1677.526,164.233,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_stopping_9.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_seconds_5.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_handleException_12.java,-,-,-,2,-,0,5.786,786.857,136,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_newFolder_10.java,-,-,-,9,-,0,22.69,26717.057,1177.499,-,-,-,33,98.752,-,-,-,-,-,-,3,4,-,-
/src/main/java/org/junit/rules/RuleChain_around_3.java,-,-,-,2,-,0,9.625,2481.739,257.843,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_createTemporaryFolderIn_12.java,-,-,-,4,-,0,12.833,6483.785,505.23,-,-,-,20,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/org/junit/rules/TemporaryFolder_before_4.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/DisableOnDebug_DisableOnDebug_0.java,-,-,-,1,-,0,5.4,493.433,91.377,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_Timeout_1.java,-,-,-,1,-,0,6,365.666,60.944,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_Stopwatch_1.java,-,-,-,1,-,0,9,467.023,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ErrorCollector_checkSucceeds_4.java,-,-,-,2,-,0,9.731,2810.758,288.853,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/RunRules_evaluate_1.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_getNanos_7.java,-,-,-,3,-,0,8.333,1663.772,199.653,-,-,-,10,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/org/junit/rules/Stopwatch_failed_4.java,-,-,-,-,-,0,6.875,917.384,133.438,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_newFile_8.java,-,-,-,1,-,0,5.625,437.114,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExternalResource_after_3.java,-,-,-,-,-,0,4.5,249.079,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedExceptionMatcherBuilder_build_2.java,-,-,-,1,-,0,4.5,316.388,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_missingExceptionMessage_14.java,-,-,-,1,-,0,6.25,781.861,125.098,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_apply_10.java,-,-,-,1,-,0,6.75,659.288,97.672,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedExceptionMatcherBuilder_allOfTheMatchers_3.java,-,-,-,2,-,0,6.05,1089.514,180.085,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/RuleChain_emptyRuleChain_0.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_create_6.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/RunRules_RunRules_0.java,-,-,-,1,-,0,7.333,950.824,129.658,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_none_0.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/DisableOnDebug_DisableOnDebug_1.java,-,-,-,1,-,0,8.571,1019.503,118.942,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExternalResource_statement_1.java,-,-,-,3,-,0,13.5,5711.034,423.04,-,-,-,21,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/org/junit/rules/ExpectedExceptionMatcherBuilder_castedMatchers_4.java,-,-,-,1,-,0,8,968.909,121.114,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_createTemporaryFolderWithFileApi_14.java,-,-,-,3,-,0,16.38,12464.353,760.949,-,-,-,18,100,-,-,-,-,-,-,0,2,-,-
/src/main/java/org/junit/rules/ExpectedException_expect_7.java,-,-,-,1,-,0,6,515.71,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_delete_16.java,-,-,-,3,-,0,5.25,615.335,117.207,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TestWatchman_starting_3.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_failDueToMissingException_13.java,-,-,-,1,-,0,3.5,166.421,47.549,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TestWatchman_finished_4.java,-,-,-,1,-,0,3,90,30,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TestName_getMethodName_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_Stopwatch_0.java,-,-,-,-,-,0,24,16844.972,701.874,-,-,-,21,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_getRoot_15.java,-,-,-,2,-,0,5.6,518.062,92.511,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedExceptionMatcherBuilder_cast_5.java,-,-,-,1,-,0,11.667,1079.295,92.511,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_after_5.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_TemporaryFolder_2.java,-,-,-,1,-,0,9,799.295,88.811,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_newFolder_9.java,-,-,-,1,-,0,6.75,524.537,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_succeeded_3.java,-,-,-,-,-,0,7.5,870,116,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExternalResource_before_2.java,-,-,-,-,-,0,4.5,249.079,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_apply_9.java,-,-,-,2,-,0,7.273,1565.262,215.224,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_isAnyExceptionExpected_11.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/RuleChain_outerRule_1.java,-,-,-,1,-,0,4.8,355.242,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_TemporaryFolder_1.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_expect_6.java,-,-,-,1,-,0,6.875,537.197,78.138,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_runtime_2.java,-,-,-,1,-,0,6.3,551.686,87.569,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_reportMissingExceptionWithMessage_4.java,-,-,-,1,-,0,5,286.797,57.359,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_handleAssumptionViolatedExceptions_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_tryDelete_17.java,-,-,-,2,-,0,6,418.563,69.76,-,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_newFolder_11.java,-,-,-,1,-,0,3.5,186.028,53.151,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ErrorCollector_verify_0.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ErrorCollector_checkThat_2.java,-,-,-,1,-,0,8.333,866.667,104,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ErrorCollector_checkThrows_5.java,-,-,-,2,-,0,7.333,1172.683,159.911,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_expectMessage_8.java,-,-,-,1,-,0,4.375,272.43,62.27,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_getTimeout_6.java,-,-,-,1,-,0,5.4,390.635,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TestWatchman_failed_2.java,-,-,-,-,-,0,9.75,2205.236,226.178,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedExceptionMatcherBuilder_add_0.java,-,-,-,1,-,0,6.875,537.197,78.138,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/RuleChain_RuleChain_2.java,-,-,-,1,-,0,6.875,483.478,70.324,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Stopwatch_skipped_5.java,-,-,-,-,-,0,6.875,917.384,133.438,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/DisableOnDebug_apply_2.java,-,-,-,2,-,0,7.071,905.143,128,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ErrorCollector_checkThat_3.java,-,-,-,1,-,0,9,2104.498,233.833,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_builder_0.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_recursiveDelete_18.java,-,-,-,5,-,0,14.857,3981.113,267.96,-,-,-,14,100,-,-,-,-,-,-,0,2,-,-
/src/main/java/org/junit/rules/Timeout_millis_4.java,-,-,-,1,-,0,6.75,474.581,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ErrorCollector_addError_1.java,-,-,-,3,-,0,8.625,2462.443,285.501,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/DisableOnDebug_isDebugging_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_newFile_7.java,-,-,-,2,-,0,11,2572.164,233.833,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedExceptionMatcherBuilder_expectsThrowable_1.java,-,-,-,1,-,0,4.5,233.512,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_Timeout_2.java,-,-,-,1,-,0,10,951.839,95.184,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TestName_starting_0.java,-,-,-,1,-,0,5.625,374.67,66.608,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_expectCause_10.java,-,-,-,1,-,0,6.25,499.715,79.954,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_createTemporaryFolderWithNioApi_13.java,-,-,-,2,-,0,20.5,19897.651,970.617,-,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_builder_3.java,-,-,-,1,-,0,7,273,39,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_getLookingForStuckThread_7.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExternalResource_apply_0.java,-,-,-,1,-,0,5.6,393.727,70.308,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_ExpectedException_1.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/Timeout_Timeout_3.java,-,-,-,1,-,0,6.188,859.9,138.974,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/TemporaryFolder_TemporaryFolder_0.java,-,-,-,1,-,0,3.5,147,42,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/RuleChain_apply_4.java,-,-,-,1,-,0,6,525.415,87.569,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/rules/ExpectedException_handleAssertionErrors_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_floatIsDifferent_42.java,-,-,-,3,-,0,9.75,2022.662,207.453,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/org/junit/Assert_isEquals_9.java,-,-,-,1,-,0,7.875,582.819,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/AssumptionViolatedException_AssumptionViolatedException_1.java,-,-,-,1,-,0,8.333,900,108,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_fail_6.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_failSame_58.java,-,-,-,2,-,0,12.143,1985.339,163.499,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertEquals_48.java,-,-,-,1,-,0,7,577.179,82.454,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertArrayEquals_26.java,-,-,-,1,-,0,8.333,709.251,85.11,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_fail_5.java,-,-,-,2,-,0,8,719.562,89.945,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertFalse_3.java,-,-,-,1,-,0,6.75,499.559,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertNull_52.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertNotEquals_12.java,-,-,-,1,-,0,7,526.989,75.284,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertTrue_2.java,-,-,-,1,-,0,6,298.974,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertTrue_1.java,-,-,-,2,-,0,6.75,574.493,85.11,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assume_assumeTrue_3.java,-,-,-,2,-,0,6.75,524.537,77.709,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_assertEquals_10.java,-,-,-,1,-,0,7,526.989,75.284,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/Assert_Assert_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/runner/FilterFactoryParams_getArgs_1.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/runner/Result_wasSuccessful_8.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/runner/Request_runner_6.java,-,-,-,1,-,0,9,838.881,93.209,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/runner/JUnitCore_getVersion_5.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/runner/Result_Result_0.java,-,-,-,1,-,0,6.5,1320.349,203.131,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/runner/JUnitCore_run_7.java,-,-,-,1,-,0,8.571,1165.146,135.934,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/org/junit/runner/JUnitCommandLineParseResult_copyArray_6.java,-,-,-,2,-,0,24.5,6459.122,263.638,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
