java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIGlobalSecondaryIndexExample_deleteTable_3.java,-,-,-,2,-,0,9.211,3579.565,388.638,-,-,12,100,-,-,-,-,-,-,3,1,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIBatchWrite_writeMultipleItemsBatchWrite_1.java,-,-,-,4,-,0,14.264,22850.454,1601.95,-,-,27,98.355,-,-,-,-,-,-,10,6,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_updateAddNewAttribute_3.java,-,-,-,2,-,0,9.488,8395.473,884.898,-,-,15,100,-,-,-,-,-,-,5,1,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_deleteItem_3.java,-,-,-,1,-,0,7.917,1412.153,178.377,-,-,4,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPILocalSecondaryIndexExample_createTable_1.java,-,-,-,2,-,0,21.94,78281.667,3567.94,-,-,48,88.314,-,-,-,-,-,-,21,18,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_retrieveItem_2.java,-,-,-,2,-,0,9.091,4227.273,465,-,-,12,100,-,-,-,-,-,-,5,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_createExampleTable_1.java,-,-,-,2,-,0,11.591,13664.442,1178.893,-,-,20,100,-,-,-,-,-,-,9,1,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_updateMultipleAttributes_4.java,-,-,-,2,-,0,10.283,10915.873,1061.586,-,-,18,100,-,-,-,-,-,-,7,1,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIBatchWrite_main_0.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,3,100,-,-,-,-,-,-,2,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPILocalSecondaryIndexExample_query_2.java,-,-,-,6,-,0,23.867,73887.861,3095.793,-,-,47,90.658,-,-,-,-,-,-,23,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIGlobalSecondaryIndexExample_createTable_1.java,-,-,-,2,-,0,22.9,74990.505,3274.695,-,-,42,90.316,-,-,-,-,-,-,10,14,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIScan_main_0.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,3,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_uploadSampleProducts_2.java,-,-,-,2,-,0,11,2673.033,243.003,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemCRUDExample_updateExistingAttributeConditionally_5.java,-,-,-,2,-,0,9.5,9336.896,982.831,-,-,16,100,-,-,-,-,-,-,7,3,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_main_0.java,-,-,-,2,-,0,7.333,2603.333,355,-,-,11,100,-,-,-,-,-,-,3,3,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIParallelScan_parallelScan_1.java,-,-,-,2,-,0,12,6032.037,502.67,-,-,11,100,-,-,-,-,-,-,3,5,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPIItemBinaryExample_retrieveItem_2.java,-,-,-,1,-,0,14.618,14363.684,982.574,-,-,10,100,-,-,-,-,-,-,5,1,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/document/DocumentAPITableExample_updateExampleTable_4.java,-,-,-,2,-,0,7.955,3579.545,450,-,-,12,100,-,-,-,-,-,-,3,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleForums_2.java,-,-,-,2,-,0,14.074,13448.418,955.582,-,-,17,100,-,-,-,-,-,-,6,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_loadSampleReplies_7.java,-,-,-,2,-,0,25.544,74525.199,2917.539,-,-,39,93.202,-,-,-,-,-,-,14,5,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_performOps_3.java,-,-,-,1,-,0,18,8468.108,470.45,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_awaitTableCreation_2.java,-,-,-,5,-,0,10.5,6592.264,627.835,-,-,22,100,-,-,-,-,-,-,0,1,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_main_0.java,-,-,-,2,-,0,5.294,1283.82,242.499,-,-,11,100,-,-,-,-,-,-,3,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessor_processRecords_2.java,-,-,-,7,-,0,10.156,11805.874,1162.425,-,-,29,100,-,-,-,-,-,-,2,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataTryQuery_findRepliesInLast15DaysWithConfig_2.java,-,-,-,2,-,0,13.65,16687.68,1222.541,-,-,18,100,-,-,-,-,-,-,6,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleThreads_3.java,-,-,-,2,-,0,30.313,112493.793,3711.135,-,-,38,91.95,-,-,-,-,-,-,11,6,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleReplies_4.java,-,-,-,2,-,0,25.544,74525.199,2917.539,-,-,39,93.202,-,-,-,-,-,-,14,5,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample_GetBook_1.java,-,-,-,1,-,0,9.444,3496.015,370.166,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_testBatchDelete_2.java,-,-,-,1,-,0,8.235,2466.948,299.558,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample_FindBooksPricedLessThanSpecifiedValue_4.java,-,-,-,2,-,0,13.224,9412.755,711.786,-,-,12,100,-,-,-,-,-,-,5,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperExample_main_0.java,-,-,-,1,-,0,18.235,28326.875,1553.409,-,-,24,100,-,-,-,-,-,-,8,1,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_main_0.java,-,-,-,2,-,0,9.667,3462.629,358.203,-,-,13,100,-,-,-,-,-,-,4,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_testBatchSave_1.java,-,-,-,1,-,0,14.167,17215.101,1215.184,-,-,28,100,-,-,-,-,-,-,4,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperBatchWriteExample_testBatchWrite_3.java,-,-,-,1,-,0,11.739,13409.683,1142.306,-,-,21,100,-,-,-,-,-,-,6,3,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/datamodeling/DynamoDBMapperQueryScanExample_main_0.java,-,-,-,2,-,0,12.776,8335.872,652.47,-,-,18,100,-,-,-,-,-,-,6,7,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsRecordProcessor_shutdown_3.java,-,-,-,3,-,0,5.85,1192.818,203.901,-,-,10,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_loadSampleProducts_4.java,-,-,-,2,-,0,39.289,256925.662,6539.398,-,-,58,85.604,-,-,-,-,-,-,14,5,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/CreateTablesLoadData_loadSampleForums_5.java,-,-,-,2,-,0,14.074,13448.418,955.582,-,-,17,100,-,-,-,-,-,-,6,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_cleanupAndExit_4.java,-,-,-,1,-,0,9,2633.066,292.563,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/StreamsAdapterDemo_main_0.java,-,-,-,2,-,0,13.639,24730.319,1813.16,-,-,41,95.884,-,-,-,-,-,-,7,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataTryQuery_getBook_1.java,-,-,-,1,-,0,8.333,2603.984,312.478,-,-,9,100,-,-,-,-,-,-,4,0,-,-
/java/example_code/dynamodb/src/main/java/com/amazonaws/codesamples/SampleDataLoad_loadSampleProducts_1.java,-,-,-,2,-,0,39.289,256925.662,6539.398,-,-,58,85.604,-,-,-,-,-,-,14,5,-,-
/java/example_code/dynamodb/src/main/java/aws/example/dynamodb/DynamoDBScanItems_main_0.java,-,-,-,5,-,0,14.4,14467.283,1004.672,-,-,22,100,-,-,-,-,-,-,12,2,-,-
/java/example_code/dynamodb/src/main/java/aws/example/dynamodb/UseDynamoMapping_main_0.java,-,-,-,3,-,0,18.226,30957.657,1698.505,-,-,38,95.802,-,-,-,-,-,-,11,7,-,-
/java/example_code/cognito/src/main/java/aws/example/cognito/EnableMFAForCognitoUser_main_0.java,-,-,-,1,-,0,12.43,21560.613,1734.587,-,-,41,95.541,-,-,-,-,-,-,7,7,-,-
/java/example_code/lambda/src/main/java/com/example/lambda/DeleteFunction_main_0.java,-,-,-,3,-,0,10.138,6680.683,658.979,-,-,18,100,-,-,-,-,-,-,5,3,-,-
/java/example_code/lambda/src/main/java/com/example/lambda/LambdaInvokeFunction_main_0.java,-,-,-,3,-,0,13.714,16230.877,1183.501,-,-,25,100,-,-,-,-,-,-,9,7,-,-
/java/example_code/lambda/src/main/java/com/example/lambda/ListFunctions_main_0.java,-,-,-,3,-,0,9.97,7088.329,710.987,-,-,16,100,-,-,-,-,-,-,7,2,-,-
/java/example_code/kda/StreamingJob_createSourceFromApplicationProperties_1.java,-,-,-,1,-,0,7.5,1910.924,254.79,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/kda/StreamingJob_createSinkFromApplicationProperties_3.java,-,-,-,1,-,0,10.125,3309.864,326.9,-,-,8,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/kda/StreamingJob_main_4.java,-,-,-,1,-,0,9.5,2232.709,235.022,-,-,6,100,-,-,-,-,-,-,7,7,-,-
/java/example_code/kda/StreamingJob_createSinkFromStaticConfig_2.java,-,-,-,1,-,0,11.647,4413.333,378.923,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/kda/StreamingJob_createFirehoseSinkFromApplicationProperties_3.java,-,-,-,1,-,0,9.231,2314.784,250.768,-,-,6,100,-,-,-,-,-,-,1,4,-,-
/java/example_code/kda/StreamingJob_createFirehoseSinkFromStaticConfig_2.java,-,-,-,1,-,0,9.692,2610.562,269.344,-,-,7,100,-,-,-,-,-,-,2,4,-,-
/java/example_code/kda/StreamingJob_createSourceFromStaticConfig_0.java,-,-,-,1,-,0,8.824,2700.466,306.053,-,-,6,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/guardduty/src/main/java/aws/example/guardduty/ListFindingsWithFindingCriteria_main_0.java,-,-,-,3,-,0,17.422,22628.531,1298.831,-,-,26,100,-,-,-,-,-,-,8,2,-,-
/java/example_code/guardduty/src/main/java/aws/example/guardduty/ListDetectors_main_0.java,-,-,-,3,-,0,13.696,10199.727,744.7,-,-,17,100,-,-,-,-,-,-,5,0,-,-
/java/example_code/stepfunctions/src/main/java/aws/example/hellosfn/StepFunctionsSample_main_0.java,-,-,-,4,-,0,26.483,96196.153,3632.407,-,-,66,87.848,-,-,-,-,-,-,9,8,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutRule_main_0.java,-,-,-,2,-,0,12.108,9478.163,782.795,-,-,22,100,-,-,-,-,-,-,7,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/ListMetrics_main_0.java,-,-,-,5,-,0,13.618,13104.879,962.291,-,-,28,100,-,-,-,-,-,-,10,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutTargets_main_0.java,-,-,-,2,-,0,14.525,13625.128,938.047,-,-,27,100,-,-,-,-,-,-,8,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/EnableAlarmActions_main_0.java,-,-,-,2,-,0,12.25,6935.868,566.193,-,-,17,100,-,-,-,-,-,-,7,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutSubscriptionFilter_main_0.java,-,-,-,2,-,0,16.644,18701.445,1123.585,-,-,32,100,-,-,-,-,-,-,7,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/DeleteSubscriptionFilter_main_0.java,-,-,-,2,-,0,12.419,8048.222,648.039,-,-,21,100,-,-,-,-,-,-,7,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/DescribeAlarms_main_0.java,-,-,-,4,-,0,10.652,5604.692,526.155,-,-,16,100,-,-,-,-,-,-,7,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/DisableAlarmActions_main_0.java,-,-,-,2,-,0,12.25,6935.868,566.193,-,-,17,100,-,-,-,-,-,-,7,0,-,-
/java/example_code/cloudwatch/src/main/java/aws/example/cloudwatch/PutMetricData_main_0.java,-,-,-,2,-,0,12.174,12152.785,998.265,-,-,25,100,-,-,-,-,-,-,9,0,-,-
/java/example_code/polly/GetLexiconSample_getLexicon_0.java,-,-,-,2,-,0,7.941,2567.639,323.332,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/polly/StartSpeechSynthesisTaskSample_main_0.java,-,-,-,1,-,0,6.732,4896.953,727.446,-,-,18,100,-,-,-,-,-,-,2,0,-,-
/java/example_code/polly/StartSpeechSynthesisTaskSample_getSynthesisTask_1.java,-,-,-,1,-,0,6.136,1034.316,168.555,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/polly/DescribeVoicesSample_describeVoices_0.java,-,-,-,4,-,0,13.42,10615.2,790.999,-,-,21,100,-,-,-,-,-,-,4,0,-,-
/java/example_code/polly/ListLexiconsSample_listLexicons_0.java,-,-,-,4,-,0,11.368,10907.495,959.456,-,-,23,100,-,-,-,-,-,-,2,0,-,-
/java/example_code/polly/StartSpeechSynthesisTaskSample_getSynthesisTaskStatus_2.java,-,-,-,1,-,0,6.545,1216.426,185.843,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/s3/src/main/java/com/mycompany/app/App_main_0.java,-,-,-,5,-,0,18.73,23692.188,1264.951,-,-,34,98.46,-,-,-,-,-,-,8,5,-,-
/java/example_code/s3/src/main/java/com/mycompany/app/App_ListMyBuckets_1.java,-,-,-,2,-,0,9.5,2264.971,238.418,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsNonVersionedBucket_main_0.java,-,-,-,3,-,0,14.667,17760.051,1210.913,-,-,26,100,-,-,-,-,-,-,4,7,-,-
/java/example_code/s3/src/main/java/aws/example/s3/SpecifyServerSideEncryption_main_0.java,-,-,-,2,-,0,11.143,6997.575,627.988,-,-,22,100,-,-,-,-,-,-,3,7,-,-
/java/example_code/s3/src/main/java/aws/example/s3/CORS_printCORSConfiguration_1.java,-,-,-,3,-,0,15.889,14925.689,939.379,-,-,16,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3EncryptV2_main_0.java,-,-,-,7,-,0,14.25,18454.1,1295.025,-,-,38,97.404,-,-,-,-,-,-,6,3,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_strictAuthenticatedEncryption_CustomerManagedKey_4.java,-,-,-,2,-,0,9.075,8081.93,890.571,-,-,18,100,-,-,-,-,-,-,2,3,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_encryptionOnly_CustomerManagedAsymetricKey_8.java,-,-,-,1,-,0,8.333,6582.245,789.869,-,-,14,100,-,-,-,-,-,-,2,6,-,-
/java/example_code/s3/src/main/java/aws/example/s3/LowLevelMultipartCopy_main_0.java,-,-,-,3,-,0,15.603,31197.534,1999.491,-,-,47,92.319,-,-,-,-,-,-,6,11,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3EncryptV2_putEncryptedData2_2.java,-,-,-,1,-,0,7.237,5173.439,714.875,-,-,15,100,-,-,-,-,-,-,5,5,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_main_0.java,-,-,-,2,-,0,8.462,2211.363,261.343,-,-,9,100,-,-,-,-,-,-,1,1,-,-
/java/example_code/s3/src/main/java/aws/example/s3/TransferAcceleration_main_0.java,-,-,-,2,-,0,11.732,11274.948,961.066,-,-,26,100,-,-,-,-,-,-,4,8,-,-
/java/example_code/s3/src/main/java/aws/example/s3/SetBucketPolicy_main_3.java,-,-,-,3,-,0,28.929,37715.069,1303.731,-,-,31,99.656,-,-,-,-,-,-,6,2,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_strictAuthenticatedEncryption_RangeGet_CustomerManagedKey_5.java,-,-,-,2,-,0,6.351,4092.381,644.332,-,-,15,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/WebsiteConfiguration_printWebsiteConfig_1.java,-,-,-,2,-,0,12.294,5200.992,423.047,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/MakingRequestsWithFederatedTempCredentials_main_0.java,-,-,-,2,-,0,10.636,17365.77,1632.679,-,-,37,95.595,-,-,-,-,-,-,6,10,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GetObjectTags_main_0.java,-,-,-,4,-,0,14.318,17435.352,1217.707,-,-,24,100,-,-,-,-,-,-,13,1,-,-
/java/example_code/s3/src/main/java/aws/example/s3/HighLevelTrackMultipartUpload_main_0.java,-,-,-,2,-,0,11.721,11964.207,1020.756,-,-,27,100,-,-,-,-,-,-,3,9,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_authenticatedEncryption_KmsManagedKey_10.java,-,-,-,1,-,0,8.788,6580.579,748.825,-,-,13,100,-,-,-,-,-,-,2,5,-,-
/java/example_code/s3/src/main/java/aws/example/s3/LowLevelMultipartUpload_main_0.java,-,-,-,3,-,0,15.539,27485.776,1768.818,-,-,40,93.811,-,-,-,-,-,-,9,13,-,-
/java/example_code/s3/src/main/java/aws/example/s3/DeleteObjectVersionEnabledBucket_main_0.java,-,-,-,3,-,0,14.622,18149.653,1241.238,-,-,25,100,-,-,-,-,-,-,3,7,-,-
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionUsingClientSideEncryptionKey_displayTextInputStream_5.java,-,-,-,2,-,0,8.636,2124.284,245.97,-,-,8,100,-,-,-,-,-,-,0,1,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GetWebsiteConfiguration_getWebsiteConfig_0.java,-,-,-,3,-,0,9.062,6694.899,738.747,-,-,19,100,-,-,-,-,-,-,0,2,-,-
/java/example_code/s3/src/main/java/aws/example/s3/RestoreArchivedObject_main_0.java,-,-,-,3,-,0,11.725,9918.98,845.968,-,-,21,100,-,-,-,-,-,-,3,6,-,-
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsVersionEnabledBucket_uploadAndDeleteObjectsWithVersions_1.java,-,-,-,2,-,0,12.235,9922.456,810.97,-,-,16,100,-,-,-,-,-,-,3,4,-,-
/java/example_code/s3/src/main/java/aws/example/s3/SetAcl_main_2.java,-,-,-,4,-,0,32.4,41199.786,1271.598,-,-,31,100,-,-,-,-,-,-,5,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GetObject2_displayTextInputStream_1.java,-,-,-,2,-,0,8.636,2162.218,250.362,-,-,8,100,-,-,-,-,-,-,0,1,-,-
/java/example_code/s3/src/main/java/aws/example/s3/CreateBucket_getBucket_0.java,-,-,-,3,-,0,9.333,3434.823,368.017,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/SetAcl_setObjectAcl_1.java,-,-,-,2,-,0,10.436,9423.793,903.017,-,-,16,100,-,-,-,-,-,-,1,2,-,-
/java/example_code/s3/src/main/java/aws/example/s3/SetBucketPolicy_getBucketPolicyFromFile_0.java,-,-,-,4,-,0,13.394,11615.214,867.199,-,-,22,100,-,-,-,-,-,-,2,1,-,-
/java/example_code/s3/src/main/java/aws/example/s3/CopyObjectSingleOperation_main_0.java,-,-,-,2,-,0,10.667,6314.294,591.965,-,-,18,100,-,-,-,-,-,-,2,5,-,-
/java/example_code/s3/src/main/java/aws/example/s3/MakingRequestsWithIAMTempCredentials_main_0.java,-,-,-,2,-,0,11.216,13997.176,1248,-,-,33,96.793,-,-,-,-,-,-,5,14,-,-
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_main_7.java,-,-,-,8,-,0,29.694,66811.224,2250,-,-,53,90.26,-,-,-,-,-,-,7,4,-,-
/java/example_code/s3/src/main/java/aws/example/s3/DeleteBucketPolicy_main_0.java,-,-,-,3,-,0,18.128,19209.83,1059.665,-,-,24,100,-,-,-,-,-,-,5,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/SetAcl_setBucketAcl_0.java,-,-,-,2,-,0,9.365,7322.339,781.895,-,-,15,100,-,-,-,-,-,-,1,2,-,-
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_showTransferProgress_1.java,-,-,-,3,-,0,7.414,4702.185,634.248,-,-,19,100,-,-,-,-,-,-,0,8,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GetBucketPolicy_main_0.java,-,-,-,4,-,0,21.311,32595.072,1529.487,-,-,33,99.055,-,-,-,-,-,-,6,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_printProgressBar_3.java,-,-,-,1,-,0,12.235,4322.682,353.296,-,-,8,100,-,-,-,-,-,-,0,2,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GeneratePresignedURL_main_0.java,-,-,-,2,-,0,11.667,12990.072,1113.435,-,-,26,100,-,-,-,-,-,-,4,6,-,-
/java/example_code/s3/src/main/java/aws/example/s3/CreateBucket_createBucket_1.java,-,-,-,3,-,0,7.407,3897.443,526.155,-,-,15,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_encryptionOnly_KmsManagedKey_9.java,-,-,-,1,-,0,8.788,6580.579,748.825,-,-,13,100,-,-,-,-,-,-,2,7,-,-
/java/example_code/s3/src/main/java/aws/example/s3/DeleteObject_main_0.java,-,-,-,3,-,0,16.6,15751.507,948.886,-,-,23,100,-,-,-,-,-,-,3,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_encryptionOnly_RangeGet_CustomerManagedKey_7.java,-,-,-,1,-,0,6.176,3506.882,567.781,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/ListBuckets_main_0.java,-,-,-,2,-,0,10.909,4546.432,416.756,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/CopyObject_main_0.java,-,-,-,3,-,0,17.027,17674.971,1038.054,-,-,24,100,-,-,-,-,-,-,3,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionUsingClientSideEncryptionKey_main_0.java,-,-,-,2,-,0,10.65,10017.098,940.573,-,-,24,100,-,-,-,-,-,-,6,10,-,-
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsVersionEnabledBucket_uploadAndDeleteObjectsWithoutVersions_2.java,-,-,-,2,-,0,13,9936.166,764.32,-,-,15,100,-,-,-,-,-,-,3,4,-,-
/java/example_code/s3/src/main/java/aws/example/s3/ListKeys_main_0.java,-,-,-,4,-,0,12.022,13705.142,1140.03,-,-,26,100,-,-,-,-,-,-,5,8,-,-
/java/example_code/s3/src/main/java/aws/example/s3/XferMgrProgress_showMultiUploadProgress_2.java,-,-,-,5,-,0,16.758,18430.126,1099.809,-,-,27,100,-,-,-,-,-,-,3,5,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GetObjectTags2_main_0.java,-,-,-,4,-,0,14.318,17435.352,1217.707,-,-,24,100,-,-,-,-,-,-,13,3,-,-
/java/example_code/s3/src/main/java/aws/example/s3/LowLevelMultipartCopy_getETags_1.java,-,-,-,2,-,0,13.65,3704.797,271.414,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/ServerSideEncryptionCopyObjectUsingHLwithSSEC_main_0.java,-,-,-,2,-,0,12.203,20037.752,1641.982,-,-,35,95.77,-,-,-,-,-,-,8,11,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GetObject_main_0.java,-,-,-,4,-,0,19.038,34069.257,1789.496,-,-,37,97.845,-,-,-,-,-,-,3,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_authenticatedEncryption_RangeGet_CustomerManagedKey_2.java,-,-,-,1,-,0,8.333,6582.245,789.869,-,-,14,100,-,-,-,-,-,-,2,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3EncryptV2_putEncryptedData3_Kms_3.java,-,-,-,1,-,0,7.935,8156.177,1027.902,-,-,22,100,-,-,-,-,-,-,8,5,-,-
/java/example_code/s3/src/main/java/aws/example/s3/GetWebsiteConfiguration_main_1.java,-,-,-,2,-,0,19,9843.094,518.058,-,-,15,100,-,-,-,-,-,-,3,0,-,-
/java/example_code/s3/src/main/java/aws/example/s3/S3Encrypt_strictAuthenticatedEncryption_KmsManagedKey_11.java,-,-,-,2,-,0,8.708,6578.485,755.424,-,-,16,100,-,-,-,-,-,-,3,8,-,-
/java/example_code/s3/src/main/java/aws/example/s3/DeleteMultipleObjectsVersionEnabledBucket_multiObjectVersionedDeleteRemoveDeleteMarkers_3.java,-,-,-,2,-,0,10.769,5903.246,548.159,-,-,10,100,-,-,-,-,-,-,1,3,-,-
